Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000132702,HAPLN2,3570,6.41174,103,-2.0460,53,-3.1687,27,-5.0838
ENSG00000132692,BCAN,3,-5.2894,103,-0.3941,119,-0.1845,163,0.91574
ENSG00000143314,MRPL24,3,-4.1013,103,0.95254,69,0.32547,56,-0.1308
ENSG00000143321,HDGF,170,1.02412,103,0.18454,126,0.59527,66,-0.9950
ENSG00000162706,CADM3,15,-3.6616,103,-0.8810,87,-1.2291,253,1.78636
ENSG00000158710,TAGLN2,3,-4.4896,103,0.49507,222,2.48432,35,-1.9724
ENSG00000177807,KCNJ10,118,0.40230,103,0.18106,135,0.73646,71,-0.7812
ENSG00000162728,KCNJ9,3,-3.9723,103,1.10922,13,-2.2816,66,1.00551
ENSG00000162729,IGSF8,200,0.62009,103,-0.4456,34,-2.2580,166,0.84295
ENSG00000018625,ATP1A2,429,-0.1866,103,-2.3445,813,1.02093,445,-0.2774
ENSG00000162734,PEA15,752,0.12558,103,-2.8809,847,0.36589,734,0.20371
ENSG00000132716,DCAF8,413,1.65997,680,2.75359,47,-1.9597,66,-2.1592
ENSG00000162735,PEX19,110,0.18794,248,1.61347,50,-1.1244,86,-0.4055
ENSG00000122218,COPA,131,-0.1497,103,-0.5297,118,-0.3460,162,0.45728
ENSG00000162736,NCSTN,320,2.36414,103,0.26094,52,-0.8835,58,-1.1742
ENSG00000215845,TSTD1,3,-4.2204,103,0.80812,57,-0.1888,68,0.31662
ENSG00000143256,PFDN2,3,-4.6560,103,0.30583,69,-0.3569,101,0.71755
ENSG00000143222,UFC1,3,-5.1176,103,-0.2075,195,0.99330,113,-0.1386
ENSG00000158864,NDUFS2,225,0.40255,103,-0.8339,59,-1.7786,218,0.96443
ENSG00000248485,PCP4L1,3,-4.7497,103,0.20016,6,-4.0634,132,2.13164
ENSG00000143252,SDHC,3,-4.7120,103,0.24263,112,0.43118,93,0.16733
ENSG00000152332,UHMK1,109,-0.8308,103,-0.9129,139,-0.4984,227,0.88770
ENSG00000117152,RGS4,7,-5.3775,103,-1.4827,66,-2.2717,410,2.75071
ENSG00000143248,RGS5,3,-4.3232,103,0.68842,36,-1.0399,83,0.88094
ENSG00000185630,PBX1,3,-5.5714,103,-0.7246,188,0.25135,192,0.67424
ENSG00000143198,MGST3,502,0.62388,103,-1.8400,270,-0.4191,381,0.41194
ENSG00000143149,ALDH9A1,3,-5.7650,1112,3.77820,174,-0.0951,62,-2.5453
ENSG00000143183,TMCO1,3,-4.5276,103,0.45212,108,0.62290,76,-0.0879
ENSG00000143195,ILDR2,3,-3.9057,103,1.19230,46,-0.1688,51,0.04959
ENSG00000143162,CREG1,3,-4.3942,103,0.60601,81,0.23269,74,0.13990
ENSG00000143158,MPC2,182,0.39039,103,-0.5146,108,-0.4916,155,0.30656
ENSG00000143164,DCAF6,3,-4.4327,103,0.56113,57,-0.4210,85,0.61479
ENSG00000143155,TIPRL,3,-4.2926,103,0.72481,53,-0.3943,75,0.49860
ENSG00000143153,ATP1B1,2054,0.72022,103,-3.8229,456,-1.7582,1700,1.14743
ENSG00000075945,KIFAP3,3,-5.9979,103,-1.1725,152,-0.6350,298,1.53173
ENSG00000117523,PRRC2C,117,-0.1090,103,-0.3149,204,0.94064,105,-0.5829
ENSG00000117533,VAMP4,3,-4.0607,103,1.00189,65,0.26431,54,-0.1166
ENSG00000197959,DNM3,110,-1.3881,1015,2.43435,68,-2.2300,240,-0.3915
ENSG00000117592,PRDX6,164,-0.6305,103,-1.3378,690,2.35911,134,-1.6130
ENSG00000234741,GAS5,4,-4.6816,103,-0.0871,204,1.26159,95,-0.4334
ENSG00000152061,RABGAP1L,3,-5.0247,103,-0.1051,127,0.25786,123,0.45526
ENSG00000116161,CACYBP,85,-1.5043,103,-1.2188,161,-0.5935,293,1.19619
ENSG00000116147,TNR,3,-4.9676,103,-0.0428,133,0.42637,114,0.29310
ENSG00000152092,ASTN1,3,-4.8756,103,0.05935,71,-0.5732,124,0.98936
ENSG00000075391,RASAL2,3,-3.9669,103,1.11700,34,-0.7316,59,0.42304
ENSG00000116199,FAM20B,228,1.51617,103,0.13902,57,-0.8477,83,-0.4240
ENSG00000169905,TOR1AIP2,134,0.73835,103,0.29396,85,-0.0067,75,-0.4435
ENSG00000143337,TOR1AIP1,3,-4.1940,103,0.84135,102,0.96396,51,-0.5842
ENSG00000135837,CEP350,65,-0.1043,103,0.63543,136,1.35059,43,-1.3540
ENSG00000116260,QSOX1,3,-4.1234,103,0.92635,47,-0.4072,65,0.37647
ENSG00000143324,XPR1,3,-4.0410,103,1.02595,55,-0.0333,57,0.07531
ENSG00000198216,CACNA1E,73,-0.5319,103,-0.0033,25,-2.2461,134,1.23084
ENSG00000135821,GLUL,1870,1.00969,1321,0.41639,533,-1.1029,995,-0.0968
ENSG00000135829,DHX9,3,-5.0544,103,-0.1383,109,-0.0510,133,0.71086
ENSG00000157064,NMNAT2,66,-1.0214,103,-0.3357,63,-1.1815,163,1.14132
ENSG00000116698,SMG7,3,-4.0222,103,1.04839,60,0.15443,54,-0.0678
ENSG00000162704,ARPC5,22,-2.4190,103,-0.0906,135,0.38981,116,0.23528
ENSG00000143344,RGL1,3,-4.4566,103,0.53330,36,-1.1847,94,1.05718
ENSG00000116667,C1orf21,3,-4.5525,103,0.42343,83,0.08396,87,0.34712
ENSG00000116406,EDEM3,3,-3.9755,103,1.10622,38,-0.5671,58,0.34363
ENSG00000116679,IVNS1ABP,3,-4.4250,103,0.56996,83,0.23793,76,0.15551
ENSG00000047410,TPR,3,-4.6685,103,0.28820,191,1.66490,62,-0.9681
ENSG00000116741,RGS2,3,-4.1657,103,0.87527,96,0.89323,51,-0.5420
ENSG00000116750,UCHL5,3,-4.3817,103,0.62068,63,-0.2040,79,0.43970
ENSG00000023572,GLRX2,114,0.97092,103,0.79751,26,-1.4534,61,-0.1450
ENSG00000162630,B3GALT2,3,-4.3497,103,0.65362,9,-3.2044,94,1.59671
ENSG00000177888,ZBTB41,3,-4.2802,103,0.73962,120,1.20382,52,-0.7444
ENSG00000151414,NEK7,3,-4.2211,103,0.80951,146,1.78469,38,-1.3631
ENSG00000118200,CAMSAP2,7,-4.5775,103,-0.7178,162,-0.0110,199,0.87426
ENSG00000116852,KIF21B,3,-3.8848,103,1.21820,6,-3.2981,63,1.09658
ENSG00000116857,TMEM9,3,-5.5954,103,-0.7224,131,-0.3900,211,1.19436
ENSG00000174307,PHLDA3,3,-3.9397,103,1.14970,38,-0.5471,56,0.30144
ENSG00000159176,CSRP1,817,1.15000,969,1.46320,602,0.71766,190,-1.9738
ENSG00000134369,NAV1,109,0.67499,103,0.58126,63,-0.2381,64,-0.4006
ENSG00000198700,IPO9,124,-0.4357,947,3.62331,57,-1.7212,75,-1.9785
ENSG00000198892,SHISA4,10,-3.6905,103,-0.2303,90,-0.4909,150,1.03038
ENSG00000134375,TIMM17A,3,-5.0802,103,-0.1709,83,-0.5537,146,1.08884
ENSG00000170075,GPR37L1,420,1.59295,103,-0.7548,222,0.53471,117,-1.0428
ENSG00000143862,ARL8A,298,0.59729,358,0.91172,74,-1.6817,210,0.06587
ENSG00000077157,PPP1R12B,3,-4.3139,103,0.69954,102,0.78965,60,-0.3546
ENSG00000117153,KLHL12,43,-0.6500,103,0.73334,38,-0.9232,73,0.38147
ENSG00000159346,ADIPOR1,3,-5.6114,1093,4.12478,73,-1.3542,68,-2.1777
ENSG00000159348,CYB5R1,197,1.41573,103,0.28852,53,-0.8133,76,-0.4272
ENSG00000163444,TMEM183A,48,-0.7619,103,0.43265,71,-0.1943,83,0.17529
ENSG00000163485,ADORA1,3,-3.7209,103,1.42606,19,-1.4376,50,0.48417
ENSG00000058668,ATP2B4,22,-3.5787,103,-1.3606,183,-0.5368,333,1.43604
ENSG00000182004,SNRPE,110,0.07361,103,-0.0393,144,0.58411,92,-0.4398
ENSG00000170382,LRRN2,3,-4.3344,103,0.67608,36,-1.0902,84,0.91414
ENSG00000163531,NFASC,661,2.06040,103,-1.0921,144,-0.6375,172,-0.6119
ENSG00000184144,CNTN2,2983,5.12641,103,-1.9709,75,-2.5837,85,-3.2368
ENSG00000133059,DSTYK,3,-4.2182,103,0.81281,53,-0.2828,69,0.37389
ENSG00000174514,MFSD4A,63,-0.3510,103,0.43319,17,-2.4195,98,0.96005
ENSG00000069275,NUCKS1,93,-2.5101,908,1.03313,729,0.75995,407,-0.5955
ENSG00000266028,SRGAP2,555,3.33622,103,-0.0236,25,-2.2917,56,-1.6453
ENSG00000196352,CD55,3,-4.0206,103,1.04951,49,-0.1975,57,0.16575
ENSG00000117335,CD46,3,-4.2800,103,0.73893,67,0.03237,69,0.20935
ENSG00000008118,CAMK1G,3,-4.1993,103,0.83534,11,-2.7209,82,1.34397
ENSG00000123684,LPGAT1,3,-4.8299,103,0.10970,79,-0.3494,116,0.81369
ENSG00000117691,NENF,346,0.79622,103,-1.1314,158,-0.5262,229,0.25811
ENSG00000136628,EPRS1,114,0.19349,103,0.02925,84,-0.3232,104,0.11447
ENSG00000067704,IARS2,3,-4.1988,103,0.83551,85,0.58591,57,-0.2624
ENSG00000118873,RAB3GAP2,202,1.36438,103,0.20700,57,-0.8023,81,-0.3623
ENSG00000116141,MARK1,3,-4.1544,103,0.88932,54,-0.1886,64,0.26533
ENSG00000162817,C1orf115,3,-4.1859,103,0.85070,4,-4.1818,83,1.53922
ENSG00000154305,MIA3,13,-2.8556,103,0.29371,90,0.07938,94,0.34669
ENSG00000186063,AIDA,63,-0.3608,103,0.41706,144,1.17463,57,-0.9890
ENSG00000162819,BROX,3,-4.2233,103,0.80633,77,0.37845,62,-0.0830
ENSG00000143502,SUSD4,3,-4.4151,103,0.58185,2,-4.9413,102,1.85243
ENSG00000162909,CAPN2,3,-4.3277,103,0.68381,133,1.35977,51,-0.8616
ENSG00000143514,TP53BP2,124,1.02080,103,0.70001,82,0.36721,47,-1.0548
ENSG00000143753,DEGS1,10,-3.1473,103,0.26112,88,0.00475,98,0.43397
ENSG00000162923,WDR26,3,-4.6305,103,0.33464,134,0.90677,77,-0.2750
ENSG00000154380,ENAH,3,-4.9941,103,-0.0718,255,1.83976,77,-0.9995
ENSG00000143742,SRP9,249,-0.3367,103,-1.6800,526,1.05154,279,-0.3286
ENSG00000143819,EPHX1,3,-4.8845,103,0.04937,191,1.30246,85,-0.5174
ENSG00000143811,PYCR2,279,1.88008,103,0.11565,92,-0.0797,65,-1.1042
ENSG00000163041,H3-3A,5,-4.2555,103,0.01538,183,1.15359,91,-0.3776
ENSG00000143799,PARP1,282,1.06504,103,-0.5840,173,0.26692,127,-0.5207
ENSG00000203685,STUM,3,-4.4629,103,0.52649,19,-2.2213,100,1.47104
ENSG00000143772,ITPKB,21,-1.7853,103,0.64025,151,1.61533,45,-1.2459
ENSG00000143776,CDC42BPA,13,-2.9699,103,0.06389,112,0.22263,108,0.34712
ENSG00000143740,SNAP47,3,-3.9510,103,1.13640,17,-1.8428,64,0.86029
ENSG00000143761,ARF1,229,-1.0715,1044,1.41184,183,-1.5223,489,0.25478
ENSG00000162910,MRPL55,146,0.53549,103,-0.0288,95,-0.1786,102,-0.1065
ENSG00000143774,GUK1,71,-2.3763,103,-1.8272,310,-0.1672,435,1.13066
ENSG00000168159,RNF187,34,-3.8043,961,1.36691,246,-0.9560,471,0.34128
ENSG00000116574,RHOU,232,2.07450,103,0.57415,60,-0.3359,45,-1.3285
ENSG00000168118,RAB4A,3,-5.0129,103,-0.0923,146,0.54154,116,0.21632
ENSG00000154429,CCSAP,189,0.93990,103,-0.0680,48,-1.3286,114,0.23220
ENSG00000143641,GALNT2,3,-3.9318,103,1.16023,46,-0.2028,53,0.09319
ENSG00000177614,PGBD5,19,-2.4733,103,0.07244,46,-1.2748,128,1.25900
ENSG00000135744,AGT,3,-6.1122,103,-1.2669,787,3.03305,110,-1.9295
ENSG00000119280,C1orf198,3,-4.1091,103,0.94244,142,1.91961,32,-1.5964
ENSG00000116906,GNPAT,16,-2.0146,103,0.85039,80,0.49163,56,-0.3172
ENSG00000135766,EGLN1,234,1.16936,103,-0.2006,106,-0.1723,103,-0.4096
ENSG00000116918,TSNAX,577,2.71946,103,-0.4417,59,-1.4038,94,-1.0773
ENSG00000135778,NTPCR,98,0.31600,103,0.39741,47,-0.9206,85,0.20866
ENSG00000135749,PCNX2,3,-3.9406,103,1.14934,41,-0.3970,55,0.21716
ENSG00000135750,KCNK1,3,-4.7502,103,0.19908,39,-1.4132,121,1.38771
ENSG00000168275,COA6,3,-4.0979,103,0.95651,50,-0.2714,62,0.27394
ENSG00000168264,IRF2BP2,3,-5.0820,103,-0.1688,255,1.67563,88,-0.8003
ENSG00000173726,TOMM20,114,-1.6696,103,-1.8270,233,-0.6558,453,1.40555
ENSG00000054267,ARID4B,3,-4.3112,103,0.70295,84,0.41628,66,-0.0532
ENSG00000168243,GNG4,3,-4.9582,103,-0.0321,19,-2.6735,151,2.04256
ENSG00000116977,LGALS8,3,-3.9096,103,1.18748,26,-1.1085,58,0.54790
ENSG00000077522,ACTN2,3,-4.1537,103,0.88939,11,-2.6153,79,1.27407
ENSG00000198626,RYR2,172,1.12594,103,0.25822,7,-3.9465,98,0.44702
ENSG00000155816,FMN2,3,-4.7320,103,0.22010,162,1.16747,78,-0.4600
ENSG00000182901,RGS7,3,-4.4760,103,0.51145,13,-2.7426,103,1.62519
ENSG00000091483,FH,3,-3.9824,103,1.09777,36,-0.6762,59,0.40824
ENSG00000143702,CEP170,243,1.04672,103,-0.3651,166,0.46133,103,-0.7129
ENSG00000054282,SDCCAG8,467,2.86530,103,-0.0163,127,0.36546,36,-2.4964
ENSG00000117020,AKT3,219,0.55776,103,-0.6502,195,0.41395,141,-0.3335
ENSG00000179456,ZBTB18,197,0.48641,103,-0.5500,94,-0.7572,162,0.41021
ENSG00000035687,ADSS2,198,1.19405,103,0.08398,67,-0.6472,90,-0.2704
ENSG00000203667,COX20,151,0.24836,103,-0.3587,225,1.09690,98,-0.8439
ENSG00000153187,HNRNPU,341,0.23548,103,-1.6137,400,0.57476,284,-0.1313
ENSG00000143653,SCCPDH,17,-2.5819,103,0.14924,106,0.22381,101,0.28344
ENSG00000143727,ACP1,3,-4.9046,103,0.02726,86,-0.2809,122,0.80595
ENSG00000186487,MYT1L,3,-5.6103,103,-0.7381,41,-2.2436,244,2.36100
ENSG00000032389,EIPR1,25,-1.2666,103,1.00326,18,-1.8594,67,0.70155
ENSG00000171853,TRAPPC12,3,-5.5272,1107,4.44841,38,-2.2584,62,-2.2491
ENSG00000182551,ADI1,3,-4.3329,103,0.67725,103,0.79853,61,-0.3502
ENSG00000171863,RPS7,520,-0.0253,1421,1.72503,667,0.43408,335,-1.2884
ENSG00000115738,ID2,3,-5.1171,103,-0.2065,156,0.53571,126,0.26373
ENSG00000134313,KIDINS220,135,-0.5257,103,-0.9373,186,-0.0191,212,0.47361
ENSG00000143797,MBOAT2,5,-4.1093,103,0.26021,168,1.31209,72,-0.6244
ENSG00000119185,ITGB1BP1,3,-4.8081,103,0.13449,53,-0.9908,122,1.20431
ENSG00000134308,YWHAQ,318,-0.5711,103,-2.2657,414,-0.1787,554,0.82750
ENSG00000115756,HPCAL1,3,-5.9791,103,-1.1416,109,-1.1482,305,1.90555
ENSG00000143870,PDIA6,3,-5.2140,103,-0.3123,187,0.75747,129,0.10789
ENSG00000162975,KCNF1,4,-4.7445,103,0.08373,7,-3.9711,143,2.22022
ENSG00000134318,ROCK2,3,-4.9169,103,0.01362,98,-0.0683,120,0.65781
ENSG00000169006,NTSR2,3,-4.2926,103,0.72478,75,0.22574,68,0.07865
ENSG00000134324,LPIN1,226,1.61430,103,0.23590,90,0.01858,63,-1.0010
ENSG00000162981,LRATD1,172,0.83734,103,-0.0134,25,-2.2540,119,0.53840
ENSG00000151779,NBAS,3,-4.2101,103,0.82263,50,-0.4012,70,0.44082
ENSG00000079785,DDX1,91,-0.7823,103,-0.5868,129,-0.2674,174,0.62684
ENSG00000197872,CYRIA,3,-5.2346,103,-0.3347,72,-0.9686,170,1.44052
ENSG00000163032,VSNL1,456,-1.0480,103,-3.2493,252,-2.0675,1315,2.30561
ENSG00000068697,LAPTM4A,337,1.20789,103,-0.7362,231,0.63545,125,-0.8540
ENSG00000055917,PUM2,3,-5.1079,103,-0.1965,121,0.06528,136,0.64472
ENSG00000143878,RHOB,1431,2.66304,103,-1.8526,404,0.28437,186,-1.6480
ENSG00000119782,FKBP1B,3,-4.2304,103,0.79860,7,-3.3743,86,1.49396
ENSG00000115128,SF3B6,3,-4.8039,103,0.13880,137,0.71247,94,-0.0214
ENSG00000198399,ITSN2,3,-4.0377,103,1.03033,68,0.38565,52,-0.2246
ENSG00000084676,NCOA1,8,-4.0855,103,-0.3258,155,0.37175,141,0.42145
ENSG00000138031,ADCY3,3,-4.0198,103,1.05165,22,-1.5146,66,0.81745
ENSG00000084710,EFR3B,306,1.55467,103,-0.2958,45,-1.6625,124,-0.0136
ENSG00000084731,KIF3C,484,1.08616,103,-1.3874,60,-2.3245,304,0.78368
ENSG00000084733,RAB10,326,1.19039,103,-0.6980,195,0.35155,132,-0.6324
ENSG00000084754,HADHA,3,-4.7403,103,0.21046,175,1.34071,74,-0.6181
ENSG00000138029,HADHB,3,-5.5235,713,2.92295,175,0.21882,81,-1.7063
ENSG00000138018,SELENOI,3,-4.4951,103,0.48921,22,-2.0105,102,1.43092
ENSG00000157851,DPYSL5,280,2.01745,103,0.21784,12,-3.0891,82,-0.3143
ENSG00000084764,MAPRE3,100,-1.0212,103,-0.9827,69,-1.6956,266,1.63433
ENSG00000228474,OST4,3,-5.6342,103,-0.7644,324,1.32501,154,-0.2881
ENSG00000138028,CGREF1,3,-4.0972,103,0.95799,7,-3.2922,76,1.33641
ENSG00000138085,ATRAID,128,1.10448,103,0.72297,87,0.50942,43,-1.2320
ENSG00000115234,SNX17,3,-4.9282,103,0.00126,111,0.13588,117,0.50773
ENSG00000115241,PPM1G,3,-4.1135,103,0.93808,45,-0.4619,65,0.40087
ENSG00000115216,NRBP1,3,-4.4836,103,0.50295,54,-0.5898,90,0.75321
ENSG00000115226,FNDC4,3,-4.1567,103,0.88606,21,-1.6944,76,1.01343
ENSG00000119760,SUPT7L,3,-4.3387,103,0.67039,46,-0.6605,81,0.69081
ENSG00000163798,SLC4A1AP,3,-4.0763,103,0.98256,37,-0.7240,65,0.51564
ENSG00000243147,MRPL33,13,-3.3025,103,-0.2138,213,1.18000,106,-0.3546
ENSG00000158019,BABAM2,40,-0.5794,103,0.93602,36,-0.8190,62,0.19129
ENSG00000213639,PPP1CB,527,0.49686,481,0.34467,361,-0.1322,360,-0.2658
ENSG00000115295,CLIP4,3,-4.7027,103,0.17158,116,0.42701,98,0.20126
ENSG00000119801,YPEL5,5,-4.8940,103,-0.6414,133,-0.2697,196,1.06249
ENSG00000013016,EHD3,100,-0.1804,103,-0.1316,31,-2.0753,142,1.09882
ENSG00000162961,DPY30,448,2.56299,103,-0.1417,74,-0.7161,71,-1.2907
ENSG00000119820,YIPF4,6,-4.2011,103,0.01621,140,0.59741,105,0.11235
ENSG00000115760,BIRC6,263,1.89636,103,0.22442,94,0.08125,57,-1.2708
ENSG00000119812,FAM98A,6,-3.4789,103,0.83829,40,-0.7499,72,0.60312
ENSG00000150938,CRIM1,103,-0.1676,103,-0.1738,111,-0.0583,120,0.16252
ENSG00000171055,FEZ2,3,-4.6430,132,0.73317,86,0.03411,90,0.21924
ENSG00000115808,STRN,3,-3.7361,103,1.40604,36,-0.3877,45,0.02309
ENSG00000055332,EIF2AK2,3,-4.7725,103,0.17461,138,0.76769,90,-0.0839
ENSG00000218739,CEBPZOS,96,-0.9892,1115,3.81494,77,-1.4377,76,-2.1503
ENSG00000115828,QPCT,27,-1.2222,103,0.88137,35,-0.9356,67,0.43049
ENSG00000143889,HNRNPLL,3,-3.9806,103,1.09993,60,0.22460,51,-0.1513
ENSG00000115875,SRSF7,149,0.34155,103,-0.2470,118,-0.0396,119,-0.0279
ENSG00000188010,MORN2,3,-4.1421,103,0.90391,99,0.98313,49,-0.6375
ENSG00000115904,SOS1,3,-4.0662,103,0.99534,97,1.04399,44,-0.7471
ENSG00000152154,TMEM178A,291,1.31720,103,-0.4170,33,-2.2434,147,0.34757
ENSG00000183023,SLC8A1,4,-5.5012,103,-0.8320,58,-1.8229,256,2.19370
ENSG00000115944,COX7A2L,52,-2.1270,103,-1.1014,142,-0.6762,276,1.33241
ENSG00000057935,MTA3,3,-3.9001,103,1.19967,24,-1.2028,58,0.57832
ENSG00000152518,ZFP36L2,176,1.58760,103,0.63341,142,1.44922,23,-2.6127
ENSG00000138036,DYNC2LI1,36,-0.8358,103,0.84895,69,0.21761,56,-0.2988
ENSG00000138095,LRPPRC,87,-0.8933,103,-0.6442,102,-0.7172,193,0.96326
ENSG00000138032,PPM1B,3,-4.8059,103,0.13647,88,-0.1217,110,0.63992
ENSG00000138078,PREPL,6,-7.2328,1993,1.38691,357,-1.5082,1023,0.59186
ENSG00000171132,PRKCE,140,0.34120,103,-0.1497,14,-3.2872,144,1.08280
ENSG00000119729,RHOQ,309,1.52122,103,-0.3373,183,0.68707,83,-1.2280
ENSG00000119878,CRIPT,569,2.83854,103,-0.3452,89,-0.6339,72,-1.5548
ENSG00000180398,MCFD2,16,-2.7853,108,0.09354,113,0.17971,112,0.35574
ENSG00000143933,CALM2,3287,0.88821,103,-4.3635,1485,-0.4562,2152,0.43623
ENSG00000138081,FBXO11,3,-4.6609,103,0.30008,61,-0.5859,104,0.86841
ENSG00000179915,NRXN1,436,0.97948,103,-1.3199,143,-0.9023,266,0.37007
ENSG00000115239,ASB3,3,-4.2688,103,0.75267,93,0.67653,60,-0.2891
ENSG00000068912,ERLEC1,4,-5.1654,103,-0.4860,112,-0.3969,179,1.10855
ENSG00000170634,ACYP2,29,-2.2193,103,-0.3180,150,0.32533,138,0.34847
ENSG00000115306,SPTBN1,329,-0.7867,103,-2.5211,710,0.49898,598,0.36832
ENSG00000115310,RTN4,745,-0.8088,103,-3.7353,781,-0.8063,1681,1.47904
ENSG00000143947,RPS27A,1412,0.63506,103,-3.3502,1600,1.00130,813,-0.5357
ENSG00000115355,CCDC88A,147,-0.6159,103,-1.1545,432,1.40152,176,-0.6593
ENSG00000163001,CFAP36,3,-5.2403,103,-0.3408,168,0.50865,139,0.33386
ENSG00000275052,PPP4R3B,3,-4.3944,103,0.60572,125,1.11120,59,-0.5881
ENSG00000115380,EFEMP1,3,-5.5523,103,-0.6763,543,3.10871,66,-2.1742
ENSG00000115392,FANCL,3,-4.1347,103,0.91264,45,-0.4762,66,0.42626
ENSG00000119866,BCL11A,3,-4.3513,103,0.65610,4,-4.1971,96,1.72457
ENSG00000237651,C2orf74,3,-4.1090,103,0.94369,87,0.76658,50,-0.4745
ENSG00000115464,USP34,3,-5.0048,103,-0.0839,177,0.94903,104,-0.1421
ENSG00000082898,XPO1,3,-5.3688,103,-0.4797,193,0.60938,151,0.29181
ENSG00000115484,CCT4,577,1.68662,103,-1.1667,108,-1.1921,215,-0.0552
ENSG00000115504,EHBP1,3,-4.3381,103,0.67148,94,0.59035,65,-0.1741
ENSG00000014641,MDH1,419,-0.8030,103,-2.8890,290,-1.4656,982,1.83268
ENSG00000169764,UGP2,3,-5.6983,103,-0.8390,126,-0.5851,234,1.38409
ENSG00000115902,SLC1A4,108,-0.1175,103,-0.1870,80,-0.6339,131,0.49870
ENSG00000011523,CEP68,3,-4.1616,103,0.88043,67,0.19013,61,0.01260
ENSG00000138069,RAB1A,250,0.23891,103,-1.1422,191,-0.2165,237,0.36610
ENSG00000138071,ACTR2,91,-1.6589,103,-1.4755,291,0.14470,319,0.71422
ENSG00000197223,C1D,6,-3.6197,103,0.64875,79,0.25030,71,0.08150
ENSG00000221823,PPP3R1,3,-5.8639,103,-1.0897,68,-1.8213,306,2.32279
ENSG00000119865,CNRIP1,3,-6.1305,1072,2.89073,81,-1.7528,188,-0.7143
ENSG00000169604,ANTXR1,3,-4.5012,103,0.48187,305,3.94476,8,-4.3849
ENSG00000198380,GFPT1,3,-4.3337,103,0.67592,59,-0.2557,76,0.44084
ENSG00000115977,AAK1,302,0.79721,103,-0.9230,80,-1.4018,216,0.61262
ENSG00000124380,SNRNP27,3,-4.3456,103,0.66217,123,1.14948,56,-0.6525
ENSG00000169564,PCBP1,908,1.79800,103,-1.7610,194,-0.8854,309,-0.1762
ENSG00000116001,TIA1,70,-0.0456,103,0.58830,67,-0.1321,69,-0.1552
ENSG00000116005,PCYOX1,3,-5.1260,103,-0.2164,117,-0.0095,140,0.71105
ENSG00000143977,SNRPG,3,-4.4609,103,0.52833,129,1.08199,63,-0.5227
ENSG00000075340,ADD2,179,0.33898,103,-0.5416,28,-2.6374,186,1.13581
ENSG00000124357,NAGK,3,-4.2564,103,0.76746,56,-0.2541,71,0.38397
ENSG00000075292,ZNF638,325,1.53887,103,-0.4000,141,0.10785,103,-0.7812
ENSG00000144036,EXOC6B,3,-4.2557,103,0.76813,53,-0.3445,72,0.44064
ENSG00000144040,SFXN5,189,0.71881,103,-0.2662,119,-0.0391,115,-0.2069
ENSG00000135631,RAB11FIP5,3,-3.9444,103,1.14491,14,-2.0860,64,0.92395
ENSG00000135624,CCT7,116,-0.4415,103,-0.6294,91,-0.8862,189,0.91075
ENSG00000163013,FBXO41,3,-5.4517,962,4.05176,9,-4.2695,83,-1.5647
ENSG00000114956,DGUOK,3,-5.6934,1098,3.91476,31,-2.7583,98,-1.5680
ENSG00000163170,BOLA3,3,-4.3307,103,0.67963,57,-0.3176,77,0.47834
ENSG00000204843,DCTN1,3,-6.3094,103,-1.4726,136,-1.1500,384,2.02035
ENSG00000239779,WBP1,138,0.83760,103,0.34279,120,0.68736,59,-1.0281
ENSG00000115307,AUP1,10,-2.8243,103,0.64953,75,0.13902,72,0.12292
ENSG00000115350,POLE4,3,-4.5759,103,0.39678,62,-0.4647,96,0.73761
ENSG00000066032,CTNNA2,3,-5.1112,103,-0.2002,154,0.51240,126,0.28122
ENSG00000163541,SUCLG1,3,-4.8397,103,0.09916,72,-0.5168,120,0.93185
ENSG00000034510,TMSB10,370,-1.7220,103,-3.5988,1119,-0.0292,1444,1.09030
ENSG00000176407,KCMF1,3,-4.1272,103,0.92183,25,-1.4379,72,0.88904
ENSG00000152291,TGOLN2,28,-2.7134,103,-0.7881,170,-0.0103,206,0.80657
ENSG00000168906,MAT2A,293,0.13405,1082,2.58789,220,-0.3557,147,-1.6236
ENSG00000168894,RNF181,3,-4.4165,103,0.57998,90,0.40261,73,0.02408
ENSG00000115525,ST3GAL5,3,-5.7202,1096,3.83800,47,-2.1694,98,-1.5968
ENSG00000132300,PTCD3,3,-4.3204,103,0.69219,46,-0.6687,80,0.68151
ENSG00000132305,IMMT,3,-4.8789,103,0.05556,41,-1.4573,134,1.50015
ENSG00000068615,REEP1,93,-0.7518,103,-0.6037,69,-1.3113,196,1.22798
ENSG00000115561,CHMP3,3,-5.1308,103,-0.2240,165,0.61717,125,0.20020
ENSG00000239305,RNF103,3,-4.1627,103,0.87910,37,-0.8396,71,0.64827
ENSG00000153561,RMND5A,162,1.08881,103,0.31331,48,-0.9638,81,-0.1552
ENSG00000172005,MAL,3,-4.2988,103,0.71559,49,-0.5143,77,0.57695
ENSG00000144029,MRPS5,3,-4.3158,262,2.51255,37,-0.9906,55,-0.6156
ENSG00000084090,STARD7,3,-5.8133,103,-0.9538,349,1.21147,183,-0.1363
ENSG00000135956,TMEM127,3,-4.4051,103,0.59334,35,-1.2147,90,1.03074
