Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000132128,LRRC41,3,-4.0930,103,0.96206,64,0.17278,39,-0.5928,78,0.49503,40,-0.5804,45,-0.3859,87,0.67188,43,-0.4680,74,0.40160
ENSG00000173660,UQCRH,410,-0.1198,103,-2.2150,180,-1.3853,509,0.22859,590,0.47077,742,0.85850,640,0.60758,473,0.10925,290,-0.6586,483,0.14160
ENSG00000123472,ATPAF1,55,-1.3241,103,-0.3629,62,-1.1323,51,-1.4241,183,0.56140,165,0.39493,240,1.02879,160,0.34240,101,-0.3905,175,0.49287
ENSG00000159658,EFCAB14,3,-4.7494,103,0.20001,192,1.26492,253,1.78714,55,-0.7815,35,-1.4577,40,-1.2650,62,-0.6071,110,0.30371,57,-0.7394
ENSG00000162368,CMPK1,3,-5.1417,103,-0.2334,145,0.31776,134,0.18686,243,1.20146,103,-0.2361,146,0.32998,103,-0.2274,118,-0.0187,94,-0.3772
ENSG00000162374,ELAVL4,48,-1.5800,103,-0.4190,19,-2.8985,24,-2.5835,218,0.79708,219,0.80440,244,0.99337,305,1.40115,87,-0.6796,77,-0.8691
ENSG00000123091,RNF11,213,-0.8636,103,-1.9509,189,-1.0438,318,-0.2401,540,0.62310,538,0.61638,552,0.65851,610,0.83066,259,-0.5613,375,0.02355
ENSG00000085832,EPS15,283,0.66858,103,-0.9421,174,-0.1264,205,0.13544,264,0.54979,218,0.23059,223,0.27332,209,0.16498,107,-0.8865,100,-0.9896
ENSG00000078618,NRDC,3,-4.6553,103,0.30642,67,-0.3869,56,-0.6450,100,0.26045,135,0.75307,145,0.88056,92,0.12584,80,-0.0938,70,-0.3013
ENSG00000169213,RAB3B,3,-5.8158,103,-0.9561,34,-2.5735,23,-3.1729,927,3.08796,159,-0.2894,84,-1.2708,148,-0.3936,346,0.99490,78,-1.3802
ENSG00000134717,BTF3L4,329,1.84486,103,-0.1766,90,-0.3859,54,-1.1698,98,-0.2481,70,-0.7846,93,-0.3350,108,-0.0943,77,-0.6203,128,0.16863
ENSG00000162378,ZYG11B,3,-5.2428,103,-0.4295,57,-1.3216,96,-0.5383,270,1.16051,163,0.30028,174,0.41289,216,0.76956,104,-0.4091,166,0.33052
ENSG00000116171,SCP2,146,-0.7794,1086,2.88654,295,0.32917,124,-1.0273,157,-0.6664,146,-0.7754,99,-1.3651,99,-1.3654,111,-1.1894,140,-0.8400
ENSG00000162384,CZIB,36,-0.7775,103,0.88417,78,0.40677,4,-4.0511,49,-0.3243,70,0.22874,50,-0.2908,41,-0.5938,46,-0.4363,127,1.25394
ENSG00000157193,LRP8,3,-3.9202,103,1.17409,20,-1.4515,6,-3.0698,41,-0.3493,130,1.61077,77,0.66619,61,0.29079,33,-0.6779,37,-0.5166
ENSG00000116209,TMEM59,397,0.80285,103,-1.3335,309,0.38140,211,-0.2314,256,0.07427,351,0.59398,205,-0.2780,230,-0.0956,187,-0.4242,194,-0.3623
ENSG00000116221,MRPL37,3,-4.3640,103,0.64107,58,-0.2732,26,-1.4975,64,-0.1426,148,1.27850,58,-0.2750,105,0.67244,37,-0.9690,93,0.46375
ENSG00000157216,SSBP3,3,-5.7902,103,-0.9284,156,-0.2835,58,-1.7777,66,-1.5944,253,0.48975,555,1.91934,340,0.99493,81,-1.2958,256,0.51281
ENSG00000116133,DHCR24,3,-5.5749,103,-0.7007,177,0.15502,43,-2.0122,456,1.82616,130,-0.3434,154,-0.0720,265,0.82294,189,0.25769,91,-0.8915
ENSG00000162407,PLPP3,307,0.73203,284,0.60102,486,1.55711,59,-1.8295,38,-2.4710,393,1.16374,90,-1.2138,27,-2.9819,206,0.07281,79,-1.4117
ENSG00000177606,JUN,136,0.29679,103,-0.1524,374,2.14076,201,0.94949,0,-8.0231,59,-1.0124,74,-0.6714,107,-0.0975,26,-2.2258,55,-1.1282
ENSG00000162599,NFIA,27,-2.4933,103,-0.4938,423,1.94195,371,1.68073,8,-4.1255,116,-0.3087,95,-0.6220,71,-1.0589,175,0.34881,21,-2.8573
ENSG00000162604,TM2D1,478,2.71636,103,-0.1471,58,-1.0341,24,-2.3391,79,-0.5652,54,-1.1435,95,-0.2658,105,-0.1229,60,-0.9691,73,-0.6719
ENSG00000116641,DOCK7,150,1.23956,103,0.58830,152,1.27192,60,-0.2766,27,-1.4809,41,-0.8692,75,0.06103,29,-1.3807,46,-0.6938,35,-1.1160
ENSG00000162434,JAK1,3,-4.4253,103,0.56997,124,0.89061,56,-0.4086,92,0.37941,54,-0.4657,37,-1.0329,109,0.66805,69,-0.0810,78,0.12166
ENSG00000162433,AK4,3,-4.5771,103,0.39218,108,0.46594,136,0.86035,100,0.34420,54,-0.6254,141,0.93009,75,-0.1120,34,-1.3232,53,-0.6544
ENSG00000116675,DNAJC6,194,-1.0915,103,-2.0349,68,-2.6396,243,-0.7455,694,0.95657,879,1.38092,469,0.29449,631,0.78952,299,-0.4272,333,-0.2545
ENSG00000184588,PDE4B,3,-4.2701,103,0.75048,104,0.77186,35,-0.9773,145,1.35381,34,-1.0085,22,-1.6395,21,-1.6813,86,0.45504,98,0.67070
ENSG00000118473,SGIP1,64,-1.0881,103,-0.3609,45,-1.6284,97,-0.4483,142,0.15018,166,0.40148,174,0.47998,169,0.43289,112,-0.2338,223,0.90304
ENSG00000142864,SERBP1,147,-0.8490,1034,2.63167,339,0.47775,207,-0.3210,78,-1.7897,145,-0.8712,128,-1.0585,169,-0.6332,135,-0.9826,150,-0.8176
ENSG00000162595,DIRAS3,3,-5.1898,103,-0.2857,147,0.28383,63,-1.0449,254,1.21737,17,-2.9688,2,-5.7313,3,-5.2791,23,-2.5182,618,3.16940
ENSG00000116729,WLS,3,-5.2426,103,-0.3432,448,2.27291,91,-0.5364,128,0.00052,204,0.77167,114,-0.1790,63,-1.0844,80,-0.7358,44,-1.6228
ENSG00000033122,LRRC7,39,-1.6951,103,-0.2263,32,-1.9996,99,-0.2862,35,-1.8509,217,1.00411,132,0.17175,209,0.93981,76,-0.6991,246,1.22730
ENSG00000116754,SRSF11,96,-0.5047,103,-0.3976,168,0.38909,137,0.05326,143,0.12598,111,-0.2783,159,0.29689,181,0.50723,120,-0.1513,105,-0.3596
ENSG00000132485,ZRANB2,164,0.37504,103,-0.3731,161,0.34237,171,0.43652,148,0.20887,95,-0.4915,59,-1.2244,167,0.39731,105,-0.3366,130,-0.0018
ENSG00000172260,NEGR1,5,-5.2864,103,-0.9647,45,-2.2098,145,-0.4333,157,-0.3116,451,1.46720,352,1.01467,385,1.17582,106,-0.9143,167,-0.2220
ENSG00000178965,ERICH3,3,-4.2876,103,0.73084,28,-1.3028,47,-0.5416,14,-2.3667,133,1.17829,126,1.07602,108,0.81935,24,-1.5154,74,0.17551
ENSG00000117054,ACADM,3,-4.3250,103,0.68693,83,0.32347,89,0.44755,110,0.79259,57,-0.2798,62,-0.1319,75,0.17314,27,-1.3753,67,-0.0098
ENSG00000137955,RABGGTB,118,0.91508,103,0.68107,40,-0.8223,69,0.02034,86,0.38090,43,-0.7103,49,-0.4958,75,0.15732,69,0.02658,27,-1.4068
ENSG00000142892,PIGK,3,-4.0147,103,1.05791,35,-0.7102,68,0.34605,82,0.66016,49,-0.1643,76,0.54652,51,-0.1003,33,-0.7707,46,-0.2823
ENSG00000154027,AK5,399,0.74800,103,-1.3872,34,-3.0262,118,-1.1863,66,-2.0357,297,0.25513,425,0.85820,651,1.63671,99,-1.4449,342,0.48864
ENSG00000077254,USP33,34,-1.8763,103,-0.1941,104,-0.1770,101,-0.2219,147,0.37680,97,-0.2916,133,0.21677,196,0.86780,122,0.07161,127,0.13632
ENSG00000180488,MIGA1,6,-4.2157,103,-0.0378,85,-0.3470,83,-0.3795,201,1.08019,106,0.01403,94,-0.1875,113,0.11172,135,0.39861,129,0.32810
ENSG00000162613,FUBP1,3,-4.4677,103,0.52055,83,0.17152,56,-0.4482,113,0.68175,101,0.49167,85,0.20956,70,-0.0937,48,-0.7041,84,0.19161
ENSG00000162616,DNAJB4,3,-4.2889,103,0.72926,112,0.88028,89,0.49336,72,0.14976,37,-0.9100,71,0.12038,65,-0.0348,30,-1.2092,77,0.25002
ENSG00000137941,TTLL7,592,1.94575,103,-1.0079,95,-1.1298,227,0.22913,174,-0.1947,99,-1.0714,135,-0.5882,224,0.20513,254,0.41238,68,-1.6388
ENSG00000142875,PRKACB,1084,0.90878,103,-2.7307,213,-1.6572,368,-0.8336,570,-0.1538,739,0.26286,761,0.31231,840,0.47436,452,-0.5178,1148,1.00953
ENSG00000174021,GNG5,3,-4.0277,103,1.04222,174,2.03919,39,-0.5415,8,-2.8420,62,0.19069,54,-0.0365,25,-1.1966,50,-0.1461,33,-0.8108
ENSG00000117155,SSX2IP,3,-4.7007,103,0.25498,27,-1.8151,71,-0.3280,15,-2.6500,122,0.53003,160,0.99740,184,1.24862,57,-0.6727,137,0.72897
ENSG00000162642,C1orf52,3,-4.4865,103,0.49899,34,-1.2298,54,-0.5321,58,-0.4217,78,0.05192,153,1.17730,102,0.47761,55,-0.5024,118,0.72714
ENSG00000153904,DDAH1,118,-1.2457,103,-1.4447,337,0.40357,221,-0.2770,285,0.12932,516,1.13249,337,0.40245,267,0.02462,292,0.16782,155,-0.8233
ENSG00000122417,ODF2L,3,-4.0156,103,1.05729,80,0.61789,68,0.36413,72,0.44199,42,-0.4005,54,-0.0132,65,0.28469,34,-0.7313,24,-1.2483
ENSG00000097033,SH3GLB1,3,-4.3034,103,0.71145,156,1.45343,158,1.47245,57,-0.2588,44,-0.6358,51,-0.4203,22,-1.6787,60,-0.1715,13,-2.4591
ENSG00000183291,SELENOF,3,-5.3039,103,-0.4100,195,0.62276,171,0.40249,216,0.79119,171,0.39709,136,0.03277,157,0.26455,85,-0.7082,98,-0.4867
ENSG00000153936,HS2ST1,3,-4.2192,103,0.81149,67,0.10462,97,0.71304,1,-5.1878,113,0.97936,53,-0.2578,81,0.41560,34,-0.9281,74,0.26907
ENSG00000143013,LMO4,132,-1.6432,1057,1.77006,128,-1.6896,206,-0.9693,83,-2.3220,833,1.31394,523,0.50386,596,0.72396,135,-1.6090,151,-1.4406
ENSG00000197147,LRRC8B,341,1.95208,103,-0.1507,18,-2.7704,44,-1.4550,7,-4.0279,110,-0.0444,138,0.31865,235,1.23500,30,-2.0002,106,-0.1105
ENSG00000162664,ZNF326,3,-3.8774,103,1.22770,77,0.72301,25,-1.0566,36,-0.5092,32,-0.6863,41,-0.2964,50,0.00034,52,0.06372,78,0.73743
ENSG00000189195,BTBD8,102,-0.1526,103,-0.1320,42,-1.4968,123,0.15524,74,-0.6357,187,0.85088,161,0.59518,113,0.00967,88,-0.3840,126,0.19161
ENSG00000122406,RPL5,3,-6.7981,103,-1.9769,581,0.71540,990,1.68320,276,-0.4897,547,0.61289,304,-0.3363,361,-0.0673,348,-0.1259,250,-0.6405
ENSG00000154511,DIPK1A,3,-4.4235,197,1.73702,86,0.26636,72,-0.0159,99,0.50203,66,-0.1381,41,-0.8681,73,0.01510,28,-1.4324,59,-0.3121
ENSG00000117500,TMED5,3,-3.9528,103,1.13402,86,0.82682,57,0.13793,41,-0.3862,30,-0.8640,60,0.21520,54,0.05660,33,-0.7104,55,0.09284
ENSG00000117505,DR1,3,-4.0132,103,1.05923,61,0.16976,83,0.69048,8,-2.7750,74,0.50050,71,0.43139,36,-0.6248,60,0.14388,45,-0.2894
ENSG00000137942,FNBP1L,3,-4.0236,103,1.04730,93,0.87559,68,0.33509,79,0.59816,25,-1.2045,36,-0.6600,25,-1.2266,50,-0.1421,67,0.31885
ENSG00000117525,F3,3,-4.0038,103,1.07169,102,1.06411,47,-0.2114,9,-2.6879,110,1.19706,37,-0.5880,27,-1.0419,63,0.25210,38,-0.5433
ENSG00000117519,CNN3,43,-1.9570,103,-0.6607,601,2.47663,195,0.35055,143,-0.1532,173,0.15148,61,-1.4488,47,-1.8484,132,-0.2754,73,-1.1885
ENSG00000117569,PTBP2,3,-4.5014,103,0.48189,66,-0.2427,6,-3.7836,119,0.72877,67,-0.2017,125,0.80418,90,0.25479,71,-0.1266,116,0.68349
ENSG00000117600,PLPPR4,3,-5.6839,103,-0.8163,29,-2.6895,80,-1.1894,64,-1.5225,259,0.65690,292,0.85964,437,1.59247,61,-1.6145,409,1.46724
ENSG00000156875,MFSD14A,3,-3.8618,103,1.24675,51,0.05366,30,-0.7541,72,0.61769,43,-0.1924,19,-1.4705,84,0.89481,49,-0.0054,37,-0.4578
ENSG00000137996,RTCA,3,-4.1442,103,0.90102,28,-1.1599,70,0.25140,106,0.95198,55,-0.1255,103,0.89532,66,0.16692,40,-0.6360,23,-1.4347
ENSG00000162636,EEIG2,3,-4.2762,103,0.74411,9,-2.9253,45,-0.5669,141,1.30467,108,0.83429,86,0.45002,82,0.37037,40,-0.7577,35,-0.9763
ENSG00000116266,STXBP3,3,-4.2870,103,0.73084,95,0.59899,79,0.29584,61,-0.1226,138,1.24768,33,-1.0555,43,-0.6632,55,-0.2850,48,-0.4896
ENSG00000121940,CLCC1,3,-4.3348,103,0.67516,58,-0.2420,92,0.48194,68,-0.0142,132,1.11023,75,0.14629,56,-0.3049,40,-0.8126,54,-0.3630
ENSG00000085433,WDR47,3,-5.0755,103,-0.1611,52,-1.1987,31,-1.9505,197,0.90916,122,0.11057,138,0.31014,273,1.50060,83,-0.4935,136,0.28224
ENSG00000197780,TAF13,3,-4.5765,103,0.37893,82,0.01043,100,0.33505,168,1.22109,28,-1.6114,67,-0.3037,106,0.42987,96,0.25850,61,-0.4624
ENSG00000215717,TMEM167B,3,-4.7392,360,2.55160,44,-1.1248,100,0.14830,75,-0.3125,125,0.51667,53,-0.8470,56,-0.7463,29,-1.7319,65,-0.5326
ENSG00000031698,SARS1,3,-5.8309,103,-0.9727,102,-0.9847,161,-0.2792,352,1.00897,258,0.47513,258,0.47988,296,0.70806,192,-0.0085,200,0.05734
ENSG00000143126,CELSR2,430,1.48830,115,-0.7113,67,-1.5199,91,-1.0671,128,-0.5454,284,0.74480,193,0.10308,288,0.77134,118,-0.6604,93,-1.0267
ENSG00000134243,SORT1,852,1.99072,103,-1.5251,153,-0.9309,67,-2.1546,129,-1.1909,266,-0.0711,280,0.00990,570,1.21546,316,0.20787,43,-2.8121
ENSG00000143106,PSMA5,11,-2.8668,103,0.54771,96,0.43639,21,-1.8671,104,0.56273,73,-0.0168,95,0.41982,105,0.58177,24,-1.6969,103,0.55040
ENSG00000116337,AMPD2,3,-4.7632,103,0.18465,55,-0.7878,0,-7.5396,194,1.26154,96,0.07831,77,-0.2710,110,0.28913,65,-0.5401,214,1.44739
ENSG00000134202,GSTM3,4,-5.3279,103,-0.8652,250,0.54116,235,0.44230,203,0.19905,252,0.55202,172,-0.0684,175,-0.0433,118,-0.6599,283,0.74907
ENSG00000168710,AHCYL1,519,0.24920,103,-2.2238,1453,2.12603,905,1.20105,188,-1.3316,417,-0.1018,175,-1.4355,104,-2.2043,308,-0.5764,274,-0.7597
ENSG00000197106,SLC6A17,3,-5.1524,103,-0.2452,10,-3.6640,31,-2.0390,197,0.81947,182,0.68489,292,1.52800,246,1.20885,57,-1.1492,79,-0.6541
ENSG00000116396,KCNC4,3,-4.0774,103,0.98179,46,-0.3497,0,-6.6662,131,1.42340,106,1.03662,50,-0.2150,74,0.42012,32,-0.8889,25,-1.2851
ENSG00000134248,LAMTOR5,8,-4.2268,103,-0.4549,154,0.18364,260,1.06412,251,1.00260,173,0.37007,143,0.06489,132,-0.0697,106,-0.4160,47,-1.6515
ENSG00000177301,KCNA2,3,-4.6101,103,0.35764,7,-3.6604,42,-1.0430,115,0.54626,103,0.36422,117,0.57371,188,1.40353,75,-0.1423,71,-0.2453
ENSG00000116459,ATP5PB,183,-0.2182,103,-1.1038,171,-0.3266,148,-0.5538,312,0.65214,273,0.42766,239,0.21034,330,0.74426,108,-1.0269,232,0.16394
ENSG00000116473,RAP1A,19,-1.8093,103,0.78953,72,0.19627,124,1.11121,71,0.17530,11,-2.6002,21,-1.6968,49,-0.4233,100,0.73755,68,0.09720
ENSG00000171385,KCND3,20,-2.3186,103,0.16801,7,-3.7908,70,-0.4355,156,0.85740,90,-0.0422,163,0.93380,171,1.02121,53,-0.8646,94,0.02802
ENSG00000116489,CAPZA1,3,-4.8691,103,0.06632,102,0.04803,182,1.02045,116,0.25684,108,0.14448,89,-0.1575,101,0.04061,72,-0.5022,111,0.19077
ENSG00000155366,RHOC,3,-4.5355,103,0.44303,298,2.45519,128,0.80856,31,-1.4212,49,-0.7156,28,-1.5655,11,-2.8802,85,0.12535,47,-0.7963
ENSG00000163349,HIPK1,3,-4.8545,103,0.08274,350,2.32204,91,-0.1199,62,-0.7020,54,-0.9287,77,-0.3794,44,-1.2358,49,-1.0689,145,0.64290
ENSG00000197323,TRIM33,3,-5.5130,1099,4.46166,64,-1.3631,45,-1.8871,27,-2.6163,69,-1.2480,50,-1.7221,105,-0.6067,23,-2.8633,60,-1.4567
ENSG00000116752,BCAS2,58,-1.0012,103,-0.1052,98,-0.1871,119,0.13181,156,0.56742,210,1.08646,111,0.01957,117,0.09878,53,-1.1132,74,-0.6148
ENSG00000009307,CSDE1,3,-6.6674,103,-1.8437,528,0.70681,640,1.04035,428,0.35552,297,-0.2312,356,0.05601,280,-0.3261,296,-0.2387,507,0.63764
ENSG00000163399,ATP1A1,3,-6.7709,103,-1.9490,104,-1.9337,177,-1.1359,409,0.16507,529,0.58869,564,0.69623,946,1.62972,205,-0.9144,652,0.94861
ENSG00000198162,MAN1A2,4,-5.7970,103,-1.0636,137,-0.6293,723,2.29740,140,-0.5972,184,-0.1694,113,-0.9174,122,-0.8027,313,0.70023,206,0.00906
ENSG00000092621,PHGDH,320,1.85662,103,-0.1225,362,2.11408,34,-1.7860,16,-2.8762,79,-0.5454,42,-1.4846,31,-1.9268,91,-0.3215,34,-1.8170
ENSG00000265808,SEC22B,495,2.65334,103,-0.2435,93,-0.4048,58,-1.1112,105,-0.2064,89,-0.4729,101,-0.2785,42,-1.5971,68,-0.8794,46,-1.4852
ENSG00000265491,RNF115,35,-0.7026,103,1.02356,44,-0.3566,56,0.00310,66,0.27905,30,-0.9531,56,0.01035,76,0.49941,42,-0.4476,48,-0.2219
ENSG00000131779,PEX11B,3,-4.0897,103,0.96739,28,-1.0835,45,-0.3860,80,0.53539,88,0.70273,49,-0.2455,100,0.90869,20,-1.5693,58,0.01018
ENSG00000265241,RBM8A,3,-5.0864,103,-0.1734,109,-0.0817,236,1.21803,156,0.50181,172,0.66079,85,-0.4764,86,-0.4563,51,-1.2373,146,0.39414
ENSG00000265972,TXNIP,1042,3.22104,103,-1.0628,393,1.09745,349,0.88857,43,-2.3539,9,-4.5029,3,-6.2187,11,-4.3371,77,-1.5049,14,-3.9440
ENSG00000178104,PDE4DIP,3,-5.9572,103,-1.1097,565,1.71739,496,1.46731,83,-1.4359,165,-0.3829,197,-0.1073,198,-0.0989,135,-0.6950,162,-0.4146
ENSG00000159164,SV2A,9,-5.2770,103,-1.8183,70,-2.3953,104,-1.8087,778,1.42573,635,1.05578,487,0.59709,613,0.99271,188,-0.9138,396,0.25412
ENSG00000136631,VPS45,71,-0.0913,269,2.30349,51,-0.6197,51,-0.6023,84,0.17730,17,-2.2334,74,-0.0309,43,-0.8817,41,-0.9351,54,-0.5367
ENSG00000143401,ANP32E,3,-4.7967,103,0.14741,132,0.55442,197,1.24917,126,0.47857,92,-0.0365,82,-0.2075,52,-0.9144,73,-0.4036,79,-0.2679
ENSG00000266472,MRPS21,3,-5.2272,103,-0.3266,199,0.74387,80,-0.7074,229,0.98971,109,-0.2409,193,0.68947,141,0.17590,120,-0.0806,88,-0.5664
ENSG00000143384,MCL1,3,-4.2554,103,0.76849,204,2.04464,81,0.36223,53,-0.2989,26,-1.4067,62,-0.0547,52,-0.3453,23,-1.5771,38,-0.8061
ENSG00000143420,ENSA,3,-5.8443,103,-0.9859,93,-1.1335,151,-0.3942,181,-0.1136,439,1.39009,303,0.73021,284,0.62119,115,-0.8214,271,0.54348
ENSG00000213190,MLLT11,15,-4.4529,103,-1.6376,59,-2.4586,185,-0.7508,603,1.17931,498,0.84410,659,1.34274,419,0.55091,196,-0.6651,258,-0.2387
ENSG00000159352,PSMD4,121,-0.1530,103,-0.4081,120,-0.1682,220,0.82435,183,0.51665,132,-0.0226,177,0.45860,127,-0.0825,74,-0.9237,79,-0.8258
ENSG00000143393,PI4KB,138,1.06156,103,0.56391,41,-0.8707,15,-2.3977,90,0.34843,61,-0.2838,79,0.13083,92,0.38001,53,-0.4829,56,-0.4189
ENSG00000159377,PSMB4,190,-0.4969,231,-0.1903,201,-0.4119,147,-0.8924,414,0.76259,374,0.59242,310,0.27978,300,0.22398,148,-0.8879,293,0.18672
ENSG00000143442,POGZ,3,-4.2002,103,0.83451,59,-0.0725,63,0.03071,57,-0.1252,124,1.15602,42,-0.5954,43,-0.5605,47,-0.4349,78,0.37172
ENSG00000143376,SNX27,3,-4.2722,103,0.74860,69,0.08075,5,-3.6328,121,1.02892,40,-0.7426,52,-0.3636,96,0.63220,58,-0.1926,105,0.78652
ENSG00000159409,CELF3,68,-0.0440,103,0.63031,17,-2.1352,9,-3.0394,74,0.08787,107,0.69386,63,-0.1635,142,1.19449,19,-1.9762,98,0.54553
ENSG00000197747,S100A10,3,-5.8916,103,-1.0355,792,2.54953,597,1.92685,163,-0.3263,71,-1.5959,119,-0.8162,115,-0.8726,37,-2.5592,7,-4.9156
ENSG00000197956,S100A6,3,-6.6992,103,-1.8752,1498,2.73853,729,1.23532,469,0.46991,186,-0.9874,142,-1.3931,144,-1.3712,149,-1.3279,90,-2.0689
ENSG00000189171,S100A13,3,-5.6087,103,-0.7366,495,1.94198,379,1.42311,71,-1.2888,143,-0.2259,146,-0.1885,62,-1.4957,153,-0.1207,93,-0.8851
ENSG00000160678,S100A1,3,-4.6432,103,0.31999,171,1.18589,122,0.59936,23,-1.9419,88,0.06358,63,-0.4610,35,-1.3340,122,0.59726,114,0.48967
ENSG00000160679,CHTOP,3,-4.5438,103,0.43297,110,0.53970,110,0.53610,57,-0.5192,96,0.32437,48,-0.7553,71,-0.1538,57,-0.4972,132,0.85554
ENSG00000143621,ILF2,3,-4.8083,103,0.13452,80,-0.2714,130,0.51502,136,0.59718,68,-0.5292,91,-0.0710,145,0.69740,43,-1.2088,148,0.73912
ENSG00000143624,INTS3,3,-4.2254,103,0.80434,63,-0.0038,25,-1.4015,74,0.24969,30,-1.1540,57,-0.1607,111,0.92842,34,-0.9585,132,1.24251
ENSG00000143614,GATAD2B,3,-4.0926,103,0.96269,47,-0.3116,41,-0.5223,65,0.19986,58,0.02329,75,0.42398,72,0.35271,36,-0.7112,75,0.41939
ENSG00000143543,JTB,12,-3.7763,103,-0.6871,244,0.69346,112,-0.5510,148,-0.1227,269,0.86580,200,0.36248,195,0.32184,141,-0.2016,173,0.13235
ENSG00000177954,RPS27,849,-0.4314,103,-3.5704,2074,1.03865,2377,1.28448,687,-0.7583,919,-0.3080,759,-0.6051,520,-1.1841,1506,0.48989,1362,0.32399
ENSG00000143549,TPM3,105,-1.3768,103,-1.4042,249,-0.0468,492,1.09507,254,-0.0155,349,0.50421,346,0.48770,283,0.15986,148,-0.8575,235,-0.1406
ENSG00000143612,C1orf43,4,-4.9782,103,-0.1731,82,-0.5230,52,-1.2075,130,0.20588,243,1.26965,152,0.45363,140,0.31937,128,0.17546,114,-0.0177
ENSG00000143569,UBAP2L,67,-0.0064,103,0.70460,70,0.05978,68,0.02726,95,0.56932,51,-0.4337,36,-0.9750,65,-0.0399,28,-1.3288,88,0.43559
ENSG00000143575,HAX1,3,-4.4525,103,0.53838,104,0.56239,27,-1.5286,56,-0.4332,60,-0.3328,147,1.15717,120,0.79899,61,-0.3050,57,-0.3980
ENSG00000160714,UBE2Q1,3,-5.8963,1103,3.44195,97,-1.1239,21,-3.3646,172,-0.2540,176,-0.2156,125,-0.7430,144,-0.5291,74,-1.5427,98,-1.1113
ENSG00000160710,ADAR,339,0.84419,103,-1.0564,139,-0.5941,109,-0.9725,317,0.73176,222,0.14118,175,-0.2415,272,0.47443,145,-0.5292,213,0.07506
ENSG00000143603,KCNN3,3,-4.4860,103,0.48662,238,2.02244,125,0.81273,23,-1.7847,33,-1.2914,23,-1.8348,34,-1.2307,95,0.34590,86,0.18611
ENSG00000163344,PMVK,5,-4.0508,103,0.38667,146,0.98340,25,-1.8043,51,-0.7196,50,-0.7370,146,0.97427,104,0.39612,79,-0.0404,102,0.37048
ENSG00000163346,PBXIP1,3,-5.4560,103,-0.5731,651,2.80837,138,-0.1137,61,-1.3684,237,0.77459,62,-1.3365,12,-3.7488,94,-0.7096,122,-0.3100
ENSG00000179085,DPM3,3,-4.2486,103,0.77689,82,0.39069,61,-0.0803,69,0.10468,114,0.95348,36,-0.9108,47,-0.4929,26,-1.3532,101,0.75127
ENSG00000163463,KRTCAP2,3,-4.8391,103,0.09996,178,1.01367,126,0.43334,123,0.39123,73,-0.4506,92,-0.0762,77,-0.3599,79,-0.3110,113,0.24599
ENSG00000116521,SCAMP3,269,1.91030,103,0.19521,42,-1.1845,0,-7.5346,107,0.25459,156,0.89079,40,-1.2794,89,-0.0466,43,-1.1666,63,-0.5750
ENSG00000160752,FDPS,3,-5.0177,103,-0.0979,85,-0.3972,33,-1.8335,422,2.49180,97,-0.1941,90,-0.3117,89,-0.3348,98,-0.1790,75,-0.5873
ENSG00000160753,RUSC1,96,-0.0423,103,0.06503,31,-1.7612,18,-2.5416,191,1.10269,85,-0.2376,147,0.64759,166,0.86104,36,-1.5240,115,0.23817
ENSG00000116539,ASH1L,3,-5.1761,103,-0.2712,151,0.34697,313,1.62399,70,-0.8743,169,0.53306,95,-0.3945,108,-0.1927,91,-0.4599,118,-0.0526
ENSG00000163374,YY1AP1,144,1.14574,103,0.56712,61,-0.2828,13,-2.6037,57,-0.3880,27,-1.5279,70,-0.0586,93,0.40698,50,-0.5923,110,0.67727
ENSG00000132676,DAP3,154,1.45986,103,0.74325,41,-0.7327,70,0.11634,90,0.51901,32,-1.0999,42,-0.6748,59,-0.1705,43,-0.6631,20,-1.7587
ENSG00000132718,SYT11,758,0.32377,103,-2.7148,405,-0.6711,302,-1.1167,770,0.34936,909,0.62606,967,0.73009,891,0.59266,521,-0.2773,582,-0.1021
ENSG00000116584,ARHGEF2,661,3.64806,103,-0.1494,23,-2.3882,4,-4.7545,15,-3.0482,59,-1.0011,67,-0.8169,84,-0.4701,41,-1.5639,75,-0.6457
ENSG00000163479,SSR2,3,-4.5706,103,0.40265,61,-0.4338,113,0.55678,130,0.79346,80,-0.0100,115,0.58192,73,-0.1413,61,-0.4420,64,-0.3495
ENSG00000116586,LAMTOR2,111,0.40713,103,0.28095,101,0.24954,41,-1.1430,100,0.23389,104,0.30268,41,-1.1601,105,0.31931,50,-0.8614,108,0.36532
ENSG00000160785,SLC25A44,191,1.74053,103,0.62123,9,-3.0178,0,-7.1645,126,0.96710,47,-0.6164,71,0.02341,74,0.09102,27,-1.4732,54,-0.4099
ENSG00000160781,PAQR6,1277,3.10707,103,-1.4295,412,0.75374,173,-0.6389,59,-2.2548,55,-2.3489,71,-1.9833,60,-2.2261,305,0.25148,92,-1.5964
