Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000143368,SF3B4,41,0.49971,26,-0.2086,29,-0.2054
ENSG00000136631,VPS45,49,-0.2559,53,-0.1507,60,0.22929
ENSG00000023902,PLEKHO1,36,-0.2321,24,-0.8663,45,0.58119
ENSG00000143401,ANP32E,88,0.20521,84,0.11383,76,-0.1844
ENSG00000117362,APH1A,68,0.86960,16,-1.3913,40,-0.0756
ENSG00000266472,MRPS21,200,0.17123,116,-0.6919,186,0.23627
ENSG00000163125,RPRD2,66,0.43630,31,-0.7537,51,0.07223
ENSG00000143384,MCL1,117,1.55369,33,-0.5706,40,-0.8893
ENSG00000143420,ENSA,110,-1.1623,123,-0.9994,265,1.18346
ENSG00000143418,CERS2,144,2.78122,22,-0.7215,20,-1.9958
ENSG00000197622,CDC42SE1,67,1.08683,15,-1.3162,34,-0.2803
ENSG00000213190,MLLT11,46,-3.2528,212,-0.9939,476,1.88073
ENSG00000163159,VPS72,31,-0.4725,33,-0.3578,44,0.46480
ENSG00000159352,PSMD4,139,0.08927,114,-0.2371,133,0.07593
ENSG00000143393,PI4KB,86,0.37293,55,-0.3480,68,-0.0538
ENSG00000159377,PSMB4,262,-0.1151,176,-0.7426,299,0.44992
ENSG00000143442,POGZ,65,0.24388,68,0.30599,53,-0.3191
ENSG00000143376,SNX27,39,-0.9562,90,0.36210,75,0.20215
ENSG00000159409,CELF3,9,-3.2574,61,-0.4051,91,1.37613
ENSG00000143436,MRPL9,44,0.12644,26,-0.7008,42,0.27076
ENSG00000197747,S100A10,511,2.13063,37,-2.2368,128,-1.0985
ENSG00000197956,S100A6,684,1.89645,129,-0.9653,191,-1.0872
ENSG00000188643,S100A16,94,1.69535,22,-0.7442,30,-0.9622
ENSG00000189171,S100A13,274,1.13477,194,0.52719,115,-1.0271
ENSG00000160678,S100A1,60,-0.1123,84,0.44509,62,-0.2152
ENSG00000160679,CHTOP,113,0.96330,57,-0.1994,58,-0.5444
ENSG00000143553,SNAPIN,67,0.86272,31,-0.4025,37,-0.3841
ENSG00000143621,ILF2,88,-0.1678,68,-0.5696,103,0.40175
ENSG00000143624,INTS3,116,0.90791,41,-0.7698,64,-0.2854
ENSG00000143614,GATAD2B,43,-0.2322,40,-0.3432,52,0.32355
ENSG00000198837,DENND4B,24,-0.4060,38,0.32471,31,0.00551
ENSG00000143543,JTB,199,0.19086,148,-0.2930,178,0.04019
ENSG00000177954,RPS27,2265,1.31909,1450,0.52220,830,-1.1616
ENSG00000143549,TPM3,182,-0.6140,196,-0.5013,291,0.62127
ENSG00000143612,C1orf43,171,0.45454,95,-0.4911,129,-0.0470
ENSG00000143569,UBAP2L,81,0.35107,40,-0.7873,67,0.14756
ENSG00000143575,HAX1,71,-0.4848,63,-0.6916,106,0.65222
ENSG00000160714,UBE2Q1,97,-0.2908,81,-0.5628,124,0.47280
ENSG00000160716,CHRNB2,5,-2.7205,46,0.54689,35,0.44945
ENSG00000160710,ADAR,177,-0.0429,165,-0.1620,185,0.11547
ENSG00000143603,KCNN3,139,1.48693,72,0.31042,46,-1.1842
ENSG00000163344,PMVK,98,0.11644,123,0.49604,86,-0.3666
ENSG00000163346,PBXIP1,573,2.60402,93,-0.7191,94,-1.8211
ENSG00000163348,PYGO2,27,-0.2578,28,-0.2267,33,0.27371
ENSG00000143590,EFNA3,1,-4.9329,27,-0.6940,51,1.80065
ENSG00000179085,DPM3,93,0.46005,49,-0.5762,70,-0.0154
ENSG00000163463,KRTCAP2,173,0.88453,74,-0.5131,96,-0.3579
ENSG00000163462,TRIM46,1,-4.7598,20,-0.6434,36,1.74212
ENSG00000173171,MTX1,58,0.88012,24,-0.5940,33,-0.3245
ENSG00000160767,ENTREP3,22,-0.9712,27,-0.6428,45,0.88406
ENSG00000116521,SCAMP3,63,0.08287,59,-0.0210,60,-0.0362
ENSG00000160752,FDPS,61,-0.8740,97,-0.1601,115,0.53763
ENSG00000160753,RUSC1,39,-1.5419,54,-1.0679,124,1.40419
ENSG00000116539,ASH1L,89,0.02298,128,0.61726,82,-0.3985
ENSG00000163374,YY1AP1,45,-0.4004,51,-0.1906,60,0.32978
ENSG00000132676,DAP3,44,0.11398,40,-0.0284,41,-0.0505
ENSG00000132718,SYT11,374,-0.9276,441,-0.6750,752,0.88148
ENSG00000116584,ARHGEF2,67,0.12344,43,-0.5647,64,0.21283
ENSG00000163479,SSR2,82,-0.0478,63,-0.4739,88,0.28039
ENSG00000160803,UBQLN4,70,0.89975,51,0.36999,35,-0.7738
ENSG00000116586,LAMTOR2,114,0.34452,63,-0.5934,93,0.07399
ENSG00000160789,LMNA,170,3.22295,13,-1.5425,19,-2.2712
ENSG00000196189,SEMA4A,2,-3.9131,38,-0.0174,44,1.09251
ENSG00000160785,SLC25A44,40,-0.4968,28,-1.0656,61,0.83896
ENSG00000160781,PAQR6,446,2.77501,147,0.52319,53,-2.4732
ENSG00000198952,SMG5,32,-0.1559,36,0.04733,36,0.05872
ENSG00000163468,CCT3,135,-0.1785,108,-0.5320,159,0.38976
ENSG00000125462,MIR9-1HG,445,-0.7651,971,0.49202,725,0.03526
ENSG00000116604,MEF2D,19,-2.4540,91,-0.0942,109,0.97216
ENSG00000163382,NAXE,166,0.67385,59,-0.9763,110,-0.0313
ENSG00000160818,GPATCH4,11,-1.6805,28,-0.2550,36,0.90541
ENSG00000132702,HAPLN2,201,3.84543,16,-1.1940,13,-2.9904
ENSG00000132692,BCAN,302,0.96200,106,-0.7624,162,-0.3315
ENSG00000143314,MRPL24,93,0.34031,70,-0.1302,74,-0.1375
ENSG00000143321,HDGF,260,2.45792,31,-1.2793,49,-1.5535
ENSG00000143294,PRCC,56,0.20222,30,-0.7971,52,0.25811
ENSG00000162706,CADM3,92,-1.2532,145,-0.5583,230,0.95992
ENSG00000158716,DUSP23,19,-0.8402,36,0.15782,34,0.30673
ENSG00000158710,TAGLN2,335,3.02859,13,-2.5699,45,-1.9550
ENSG00000177807,KCNJ10,210,2.42447,67,0.23366,35,-1.9790
ENSG00000162728,KCNJ9,4,-4.2385,25,-1.5833,87,2.54665
ENSG00000162729,IGSF8,61,-1.3402,101,-0.5612,163,0.99811
ENSG00000018625,ATP1A2,960,1.17028,401,-0.3075,430,-0.6617
ENSG00000162734,PEA15,593,-0.5651,735,-0.2274,899,0.43594
ENSG00000132716,DCAF8,137,1.07189,38,-1.0354,69,-0.3398
ENSG00000162735,PEX19,48,-0.6155,46,-0.6824,78,0.72144
ENSG00000122218,COPA,141,0.13292,136,0.07848,127,-0.1216
ENSG00000162736,NCSTN,69,0.73752,50,0.21460,40,-0.5790
ENSG00000215845,TSTD1,103,0.17361,49,-0.9888,97,0.35290
ENSG00000162755,KLHDC9,72,1.28365,10,-1.8577,32,-0.3478
ENSG00000143256,PFDN2,70,-0.6220,76,-0.4828,112,0.61505
ENSG00000158793,NIT1,33,-0.0986,23,-0.6412,37,0.39267
ENSG00000143222,UFC1,277,1.23440,85,-0.7323,122,-0.5659
ENSG00000143224,PPOX,61,1.11184,7,-2.2759,31,-0.1273
ENSG00000158850,B4GALT3,9,-1.7669,25,-0.2860,34,0.95545
ENSG00000158864,NDUFS2,104,-1.0486,117,-0.8736,231,1.05557
ENSG00000158882,TOMM40L,8,-2.1016,24,-0.4233,36,1.15713
ENSG00000248485,PCP4L1,7,-3.4816,121,0.79458,78,0.29158
ENSG00000143252,SDHC,161,0.91525,72,-0.4244,87,-0.4158
ENSG00000118217,ATF6,57,0.68447,29,-0.4088,36,-0.2479
ENSG00000198929,NOS1AP,6,-3.2597,14,-2.1566,71,2.77188
ENSG00000152332,UHMK1,56,-2.0358,129,-0.7891,248,1.41069
ENSG00000117143,UAP1,60,0.36595,32,-0.6253,49,0.07211
ENSG00000117152,RGS4,12,-5.1525,53,-2.9763,481,3.87227
ENSG00000143248,RGS5,41,-1.0739,43,-0.9923,93,1.13434
ENSG00000185630,PBX1,107,-0.7868,112,-0.7186,196,0.83380
ENSG00000143198,MGST3,221,-0.8829,191,-1.1050,439,1.08910
ENSG00000143149,ALDH9A1,149,1.49761,47,-0.4793,53,-0.8707
ENSG00000143183,TMCO1,168,1.43141,47,-0.7088,64,-0.7409
ENSG00000143157,POGK,39,0.40557,36,0.28149,28,-0.4011
ENSG00000152382,TADA1,24,-0.3133,26,-0.1714,30,0.27233
ENSG00000143195,ILDR2,32,-0.3056,13,-1.6945,43,0.94757
ENSG00000143162,CREG1,99,0.71629,32,-1.1004,64,-0.0269
ENSG00000143158,MPC2,94,-0.8052,118,-0.4438,171,0.68473
ENSG00000143164,DCAF6,22,-2.0144,38,-1.2078,99,1.69003
ENSG00000143155,TIPRL,33,-1.2274,55,-0.4330,81,0.86720
ENSG00000213064,SFT2D2,66,1.05835,38,0.10826,31,-0.7548
ENSG00000143153,ATP1B1,541,-1.4308,921,-0.6153,1536,1.07052
ENSG00000075945,KIFAP3,134,-0.9684,135,-0.9584,281,1.06052
ENSG00000117523,PRRC2C,166,0.93198,119,0.36164,82,-0.7918
ENSG00000117533,VAMP4,31,-0.7858,41,-0.3168,55,0.59786
ENSG00000197959,DNM3,81,-1.1009,156,-0.0785,177,0.57517
ENSG00000094975,SUCO,38,0.40740,51,0.90032,25,-0.7946
ENSG00000117592,PRDX6,558,2.11091,145,-0.3117,126,-1.4718
ENSG00000234741,GAS5,117,0.60651,57,-0.5480,79,-0.1336
ENSG00000152061,RABGAP1L,45,-1.1764,113,0.25718,101,0.35711
ENSG00000116161,CACYBP,172,-0.5115,170,-0.5305,256,0.58218
ENSG00000120333,MRPS14,66,1.31960,29,-0.1040,26,-0.8631
ENSG00000116147,TNR,121,0.07277,81,-0.5681,120,0.24786
ENSG00000143207,COP1,30,-0.1288,25,-0.4315,34,0.30894
ENSG00000152092,ASTN1,68,-0.9979,89,-0.6011,144,0.87197
ENSG00000198797,BRINP2,33,-0.3991,21,-1.0759,47,0.78113
ENSG00000075391,RASAL2,35,-0.3751,30,-0.6435,48,0.56363
ENSG00000116199,FAM20B,43,-0.8192,54,-0.4544,79,0.69795
ENSG00000143322,ABL2,35,-0.2986,57,0.50139,41,-0.1648
ENSG00000169905,TOR1AIP2,77,0.51482,52,-0.1290,54,-0.2538
ENSG00000143337,TOR1AIP1,106,1.21224,48,-0.1147,45,-0.7730
ENSG00000135837,CEP350,52,0.63480,38,0.12930,33,-0.4649
ENSG00000116260,QSOX1,66,0.29174,38,-0.5795,56,0.10500
ENSG00000143324,XPR1,68,0.22549,43,-0.5016,60,0.11598
ENSG00000135823,STX6,42,-0.3614,57,0.12479,53,0.11614
ENSG00000162783,IER5,16,-1.1744,21,-0.8254,40,1.08956
ENSG00000198216,CACNA1E,6,-4.4628,147,0.12124,153,0.99573
ENSG00000135821,GLUL,752,-0.4778,929,-0.1422,1064,0.34051
ENSG00000135824,RGS8,0,-6.4021,46,0.53213,36,0.64414
ENSG00000135829,DHX9,163,0.77665,72,-0.5531,98,-0.2596
ENSG00000157064,NMNAT2,26,-2.5861,124,-0.2300,162,1.11274
ENSG00000116698,SMG7,55,-0.1199,61,0.06127,59,0.03093
ENSG00000162704,ARPC5,87,-0.6628,124,-0.1042,140,0.40637
ENSG00000143344,RGL1,68,-0.2001,47,-0.7898,83,0.52611
ENSG00000198756,COLGALT2,26,-0.6432,35,-0.2086,42,0.46279
ENSG00000198860,TSEN15,23,-0.4796,23,-0.4477,33,0.51920
ENSG00000116667,C1orf21,39,-1.2919,62,-0.5944,102,0.99962
ENSG00000116406,EDEM3,45,0.31350,39,0.08840,35,-0.2359
ENSG00000116679,IVNS1ABP,97,1.10762,60,0.27709,43,-0.8744
ENSG00000047410,TPR,71,0.47416,97,1.03113,44,-0.9232
ENSG00000116741,RGS2,13,-2.1204,64,0.29517,58,0.57505
ENSG00000116750,UCHL5,29,-1.0109,48,-0.2166,60,0.63353
ENSG00000116747,RO60,87,1.90583,24,-0.3327,23,-1.2779
ENSG00000023572,GLRX2,27,-1.0855,32,-0.8464,62,1.05860
ENSG00000134371,CDC73,74,1.51920,21,-0.6224,26,-0.8432
ENSG00000162630,B3GALT2,12,-2.7330,26,-1.6218,90,2.22794
ENSG00000177888,ZBTB41,76,0.96024,41,-0.0519,38,-0.6070
ENSG00000151414,NEK7,117,1.97575,25,-0.6954,30,-1.2300
ENSG00000118200,CAMSAP2,67,-1.4005,176,0.10733,177,0.54369
ENSG00000116852,KIF21B,10,-2.7294,61,-0.0696,72,1.00092
ENSG00000116857,TMEM9,203,0.22714,121,-0.5969,181,0.15706
ENSG00000174307,PHLDA3,70,0.42056,48,-0.2033,53,-0.1543
ENSG00000159176,CSRP1,801,2.50405,193,-0.1698,133,-1.8933
ENSG00000134369,NAV1,111,1.21747,27,-1.0966,50,-0.4478
ENSG00000198700,IPO9,63,0.12883,55,-0.0787,58,-0.0319
ENSG00000198892,SHISA4,105,-0.4613,76,-0.9495,154,0.76393
ENSG00000134375,TIMM17A,78,-0.8129,75,-0.8794,147,0.93453
ENSG00000170075,GPR37L1,433,1.98421,74,-1.0458,114,-1.1498
ENSG00000143862,ARL8A,143,-0.3059,126,-0.5040,184,0.45147
ENSG00000077152,UBE2T,6,-2.3487,17,-0.8897,36,1.58146
ENSG00000077157,PPP1R12B,103,1.27042,50,0.03052,41,-0.8818
ENSG00000117139,KDM5B,32,0.23655,33,0.31159,26,-0.3182
ENSG00000183155,RABIF,22,-0.5209,27,-0.2092,33,0.40283
ENSG00000117153,KLHL12,33,-0.9571,34,-0.9156,70,1.03146
ENSG00000159346,ADIPOR1,90,0.39530,39,-0.9416,73,0.17205
ENSG00000159348,CYB5R1,110,0.66569,41,-0.9060,73,-0.0478
ENSG00000163444,TMEM183A,27,-1.4605,58,-0.3122,78,0.87351
ENSG00000163485,ADORA1,43,0.07826,47,0.23573,40,-0.1827
ENSG00000058668,ATP2B4,197,-0.7079,168,-0.9574,345,0.91531
ENSG00000182004,SNRPE,123,0.51811,75,-0.2964,87,-0.1775
ENSG00000143850,PLEKHA6,42,-0.1150,29,-0.6873,48,0.42460
ENSG00000198625,MDM4,90,1.80728,38,0.25405,24,-1.4246
ENSG00000170382,LRRN2,69,-0.2213,42,-0.9809,86,0.62402
ENSG00000163531,NFASC,262,0.99428,86,-0.8256,138,-0.3374
ENSG00000184144,CNTN2,316,3.11270,56,-0.2941,33,-2.4650
ENSG00000133059,DSTYK,62,-0.0209,46,-0.4870,66,0.26995
ENSG00000133069,TMCC2,54,0.87931,50,0.72255,26,-0.9643
ENSG00000174514,MFSD4A,4,-4.4765,32,-1.4324,99,2.44522
ENSG00000069275,NUCKS1,586,0.65215,448,0.19958,362,-0.5135
ENSG00000133065,SLC41A1,128,2.68818,17,-0.9556,20,-1.8461
ENSG00000266028,SRGAP2,58,0.27552,46,-0.1163,48,-0.1030
ENSG00000123836,PFKFB2,118,2.01612,7,-2.4387,32,-0.9669
ENSG00000196352,CD55,91,1.61516,18,-1.0477,31,-0.8111
ENSG00000117335,CD46,90,0.58750,53,-0.2755,61,-0.2356
ENSG00000076356,PLXNA2,35,-0.5637,46,-0.1430,53,0.38358
ENSG00000008118,CAMK1G,4,-4.5191,49,-0.9454,107,2.00678
ENSG00000117625,RCOR3,105,1.30907,25,-1.0322,45,-0.5440
ENSG00000170385,SLC30A1,68,0.60250,28,-0.8394,47,-0.0215
ENSG00000123684,LPGAT1,37,-1.0451,56,-0.3969,79,0.76633
ENSG00000066027,PPP2R5A,44,-0.0379,39,-0.2288,46,0.14865
ENSG00000117691,NENF,288,0.48112,211,-0.0320,205,-0.2794
ENSG00000117697,NSL1,100,1.89376,26,-0.4500,27,-1.2284
ENSG00000136643,RPS6KC1,24,-0.3854,26,-0.2369,32,0.34891
ENSG00000143499,SMYD2,34,-0.8558,15,-2.0702,69,1.46974
ENSG00000136628,EPRS1,75,-0.1580,82,-0.0304,85,0.10597
ENSG00000067704,IARS2,80,0.44217,35,-0.8747,62,0.11285
ENSG00000118873,RAB3GAP2,64,-0.1595,59,-0.2846,73,0.24998
ENSG00000116141,MARK1,24,-1.2456,58,0.11642,57,0.48625
ENSG00000162817,C1orf115,7,-3.5348,29,-1.5265,95,2.37350
ENSG00000154305,MIA3,68,0.04318,69,0.06560,65,-0.0623
ENSG00000186063,AIDA,79,1.00436,38,-0.2090,39,-0.5716
ENSG00000162819,BROX,85,0.85295,53,0.05400,46,-0.5784
ENSG00000143502,SUSD4,10,-3.2460,72,-0.3164,102,1.29600
ENSG00000162909,CAPN2,183,2.10511,49,-0.2492,41,-1.4879
ENSG00000143514,TP53BP2,125,1.49081,42,-0.3700,45,-0.9026
ENSG00000143756,FBXO28,31,-0.4983,39,-0.1373,44,0.34778
ENSG00000143753,DEGS1,62,-0.3457,53,-0.5737,82,0.51083
ENSG00000143771,CNIH4,61,0.65611,16,-1.4330,42,0.11450
ENSG00000162923,WDR26,74,0.23490,56,-0.2066,64,-0.0311
ENSG00000143786,CNIH3,11,-1.6643,8,-1.9965,39,1.96226
ENSG00000154380,ENAH,216,1.75983,75,-0.0985,62,-1.2341
ENSG00000143742,SRP9,350,0.44105,183,-0.6045,268,0.00983
ENSG00000143819,EPHX1,258,2.01374,43,-1.0602,66,-1.1741
ENSG00000143811,PYCR2,144,1.45053,37,-0.8037,54,-0.7296
ENSG00000163041,H3-3A,233,1.66041,56,-0.7540,76,-0.9283
ENSG00000182827,ACBD3,53,0.59117,27,-0.5363,37,-0.1270
ENSG00000143799,PARP1,179,0.61215,85,-0.5976,122,-0.1183
ENSG00000203685,STUM,19,-2.6497,38,-1.6438,133,2.21447
ENSG00000143772,ITPKB,352,3.85190,41,-0.5919,21,-3.1703
ENSG00000163050,COQ8A,26,-0.6511,22,-0.8641,43,0.83580
ENSG00000143776,CDC42BPA,78,0.11720,76,0.07594,72,-0.1110
ENSG00000143740,SNAP47,38,-0.8457,47,-0.5454,73,0.76515
ENSG00000143761,ARF1,213,-1.1546,267,-0.8097,504,1.07086
ENSG00000162910,MRPL55,71,-0.4676,85,-0.1774,100,0.35668
ENSG00000143774,GUK1,257,-0.8407,303,-0.5847,483,0.78566
ENSG00000168159,RNF187,264,-0.6755,302,-0.4650,439,0.63252
ENSG00000116574,RHOU,178,2.70628,23,-0.9886,27,-1.8566
ENSG00000168118,RAB4A,205,1.22272,62,-0.7599,91,-0.5475
ENSG00000154429,CCSAP,56,-0.8733,77,-0.3649,106,0.66868
ENSG00000069248,NUP133,57,0.50167,33,-0.3730,41,-0.1316
ENSG00000143641,GALNT2,40,-0.2874,55,0.23617,47,0.00822
ENSG00000177614,PGBD5,13,-3.2559,63,-0.9728,141,1.86370
ENSG00000135744,AGT,1000,3.28322,61,-1.8392,108,-2.2888
ENSG00000119280,C1orf198,312,3.90319,29,-0.9534,19,-3.1147
ENSG00000173409,ARV1,16,-1.3605,43,0.16225,41,0.48908
ENSG00000116906,GNPAT,95,1.01993,36,-0.5688,48,-0.4443
ENSG00000135766,EGLN1,110,0.13761,86,-0.2430,101,0.04892
ENSG00000116918,TSNAX,73,-0.1621,64,-0.3699,84,0.29695
ENSG00000135778,NTPCR,55,-0.2478,54,-0.2649,67,0.28952
ENSG00000135749,PCNX2,30,-0.6656,44,-0.1002,49,0.40506
ENSG00000135750,KCNK1,30,-1.8060,69,-0.5597,112,1.16977
ENSG00000168275,COA6,27,-1.1299,41,-0.5117,63,0.87685
ENSG00000059588,TARBP1,29,-0.4740,35,-0.1875,41,0.36599
ENSG00000168264,IRF2BP2,269,1.76664,70,-0.5674,80,-1.0777
ENSG00000173726,TOMM20,122,-1.7249,312,-0.2889,418,0.94466
ENSG00000054267,ARID4B,110,1.14342,79,0.56791,45,-1.0562
ENSG00000152904,GGPS1,44,0.21298,19,-1.1052,41,0.36600
ENSG00000168243,GNG4,70,-0.4474,62,-0.6486,101,0.60856
ENSG00000077585,GPR137B,59,1.21560,40,0.56544,23,-1.1077
ENSG00000116977,LGALS8,36,-0.4685,47,-0.0667,51,0.28945
ENSG00000077522,ACTN2,17,-2.2466,99,0.47165,79,0.44579
ENSG00000198626,RYR2,3,-4.3740,101,0.54034,79,0.58691
ENSG00000133019,CHRM3,12,-1.9128,20,-1.1655,51,1.62251
ENSG00000155816,FMN2,150,1.20515,40,-0.9579,68,-0.4745
ENSG00000180875,GREM2,2,-3.7241,10,-1.7962,39,2.63031
ENSG00000182901,RGS7,13,-2.7655,86,0.10848,89,0.85017
ENSG00000091483,FH,66,0.01903,39,-0.7909,69,0.38224
ENSG00000054277,OPN3,2,-3.7168,5,-2.4721,37,3.13741
ENSG00000143702,CEP170,90,0.03002,71,-0.3422,91,0.16631
ENSG00000054282,SDCCAG8,99,1.58961,25,-0.7433,34,-0.8687
ENSG00000117020,AKT3,92,-0.7756,77,-1.0554,169,1.00292
ENSG00000179456,ZBTB18,59,-1.8612,53,-2.0311,239,2.08884
ENSG00000035687,ADSS2,76,-0.1373,39,-1.1770,90,0.64552
ENSG00000203667,COX20,89,-0.1453,94,-0.0547,99,0.11319
ENSG00000153187,HNRNPU,361,0.63670,231,-0.0984,232,-0.3523
ENSG00000185420,SMYD3,7,-2.4546,15,-1.3353,43,1.93573
ENSG00000162852,CNST,21,-1.5076,33,-0.8092,64,1.22832
ENSG00000143653,SCCPDH,117,0.17372,80,-0.4216,107,0.11342
ENSG00000153207,AHCTF1,40,0.38873,35,0.15488,30,-0.3192
ENSG00000035115,SH3YL1,47,0.34475,37,-0.0654,37,-0.1735
ENSG00000143727,ACP1,31,-1.6873,52,-0.8881,106,1.35257
ENSG00000151353,TMEM18,49,0.64112,30,-0.1519,32,-0.3301
ENSG00000186487,MYT1L,9,-4.4358,166,-0.1385,208,1.24292
ENSG00000032389,EIPR1,32,-0.7795,43,-0.3296,57,0.60281
ENSG00000171853,TRAPPC12,52,-0.1550,53,-0.1311,59,0.16235
ENSG00000182551,ADI1,87,0.78562,63,0.21926,49,-0.6144
ENSG00000171865,RNASEH1,24,-0.4631,16,-1.0834,36,0.82550
ENSG00000171863,RPS7,659,0.99301,293,-0.3615,336,-0.5008
ENSG00000151692,RNF144A,39,-0.4556,61,0.25107,53,0.07789
ENSG00000115738,ID2,148,0.04091,40,-1.9650,159,0.75292
ENSG00000134313,KIDINS220,174,0.04953,158,-0.1029,170,0.02867
ENSG00000143797,MBOAT2,89,0.38966,39,-0.9236,72,0.16986
ENSG00000151693,ASAP2,34,-0.1684,41,0.13572,38,0.01158
ENSG00000119185,ITGB1BP1,60,-1.1113,124,0.02012,132,0.50913
ENSG00000134330,IAH1,46,0.23906,33,-0.3001,40,0.01253
ENSG00000134308,YWHAQ,435,-0.0376,318,-0.5359,465,0.30405
ENSG00000115756,HPCAL1,71,-2.0498,115,-1.3422,323,1.79053
ENSG00000115758,ODC1,66,1.22132,25,-0.3930,29,-0.6704
ENSG00000143870,PDIA6,226,1.03152,67,-0.9459,116,-0.3315
ENSG00000162975,KCNF1,21,-2.6251,116,-0.0777,137,0.99002
ENSG00000134318,ROCK2,68,-0.6038,111,0.16628,103,0.20154
ENSG00000169006,NTSR2,127,0.59588,118,0.46983,79,-0.6291
ENSG00000134324,LPIN1,81,0.42713,67,0.10875,59,-0.3182
ENSG00000162981,LRATD1,8,-3.5704,74,-0.2243,98,1.25268
ENSG00000151779,NBAS,67,0.26092,59,0.06043,55,-0.1882
ENSG00000079785,DDX1,124,-0.2765,109,-0.4757,156,0.41953
ENSG00000197872,CYRIA,27,-2.7132,85,-1.0368,196,1.79381
ENSG00000163032,VSNL1,58,-4.6161,405,-1.7904,1594,2.77960
ENSG00000240857,RDH14,41,0.13291,19,-1.0714,40,0.41292
ENSG00000068697,LAPTM4A,349,1.70714,94,-0.5531,108,-1.0292
ENSG00000055917,PUM2,132,0.22174,87,-0.4405,117,0.09058
ENSG00000143878,RHOB,297,0.91644,116,-0.6233,163,-0.3426
ENSG00000119782,FKBP1B,4,-4.3551,49,-0.6586,88,1.72715
ENSG00000115128,SF3B6,212,1.45492,75,-0.3348,78,-0.8849
ENSG00000198399,ITSN2,61,0.28447,35,-0.5901,52,0.11458
ENSG00000084676,NCOA1,106,-0.4900,120,-0.3047,154,0.44347
ENSG00000184924,PTRHD1,32,-0.5538,25,-0.9398,51,0.81581
ENSG00000138031,ADCY3,21,-1.8638,61,-0.2262,79,0.93839
ENSG00000084710,EFR3B,50,-1.0514,90,-0.1411,106,0.59909
ENSG00000138101,DTNB,12,-1.9503,44,0.00811,49,0.77594
ENSG00000084731,KIF3C,43,-2.7450,179,-0.6294,310,1.47734
ENSG00000084733,RAB10,220,0.81011,86,-0.7190,131,-0.2250
ENSG00000084754,HADHA,181,1.56204,68,-0.1305,60,-1.0523
ENSG00000138029,HADHB,194,1.64603,69,-0.1634,61,-1.1109
ENSG00000138018,SELENOI,26,-1.6262,61,-0.3308,85,0.94389
ENSG00000157851,DPYSL5,38,-0.7400,82,0.48928,61,0.02786
ENSG00000084764,MAPRE3,90,-1.4243,165,-0.4907,253,0.98436
ENSG00000228474,OST4,218,0.44319,155,-0.1175,161,-0.2114
ENSG00000138028,CGREF1,4,-4.0742,61,-0.2321,82,1.30651
ENSG00000138073,PREB,25,-0.6459,31,-0.3298,41,0.53791
ENSG00000138085,ATRAID,140,1.66099,36,-0.6588,45,-0.9563
ENSG00000115194,SLC30A3,0,-7.7047,3,-3.1977,40,4.32666
ENSG00000115204,MPV17,46,-0.0818,24,-1.0619,52,0.56229
ENSG00000115211,EIF2B4,50,0.82186,22,-0.5103,29,-0.3106
ENSG00000115234,SNX17,125,0.07613,76,-0.7114,125,0.30948
ENSG00000115241,PPM1G,76,0.48219,42,-0.4885,56,-0.0678
ENSG00000115216,NRBP1,81,0.12760,58,-0.3984,76,0.13235
ENSG00000115226,FNDC4,11,-2.4580,37,-0.6332,64,1.41421
ENSG00000243943,ZNF512,57,0.81194,26,-0.4985,33,-0.3076
ENSG00000119760,SUPT7L,66,0.10438,29,-1.1624,66,0.46644
ENSG00000163798,SLC4A1AP,38,-0.6659,49,-0.3035,63,0.53197
ENSG00000243147,MRPL33,90,-0.3580,88,-0.3948,120,0.42292
ENSG00000158019,BABAM2,21,-1.3973,34,-0.6788,59,1.09839
ENSG00000213639,PPP1CB,397,0.25066,326,-0.0714,334,-0.1108
ENSG00000115295,CLIP4,124,0.52592,109,0.30344,83,-0.4886
ENSG00000119801,YPEL5,151,-0.2265,134,-0.4173,183,0.35967
ENSG00000013016,EHD3,21,-2.8608,39,-1.9350,171,2.48459
ENSG00000162961,DPY30,111,0.73517,56,-0.3997,68,-0.2892
ENSG00000021574,SPAST,36,-0.1111,40,0.06431,38,0.02435
ENSG00000119820,YIPF4,141,0.63214,110,0.22203,88,-0.5123
ENSG00000115760,BIRC6,47,-0.1761,49,-0.1251,54,0.17073
ENSG00000119812,FAM98A,51,-0.3623,48,-0.4580,69,0.45961
ENSG00000260025,CRIM1-DT,8,-2.6167,30,-0.5800,51,1.40908
ENSG00000150938,CRIM1,59,-0.9573,56,-1.0531,125,1.10438
ENSG00000171055,FEZ2,99,0.23479,67,-0.3976,87,0.06188
ENSG00000115808,STRN,33,-0.3526,40,-0.0781,43,0.23780
ENSG00000008869,HEATR5B,25,-0.4993,27,-0.3736,37,0.48805
ENSG00000055332,EIF2AK2,134,1.04954,48,-0.6300,67,-0.4468
ENSG00000218739,CEBPZOS,79,0.51598,56,-0.0566,55,-0.2903
ENSG00000115816,CEBPZ,32,0.11658,31,0.06468,29,-0.1042
ENSG00000115828,QPCT,2,-3.9832,15,-1.4204,45,2.36758
ENSG00000119787,ATL2,28,-0.3698,38,0.11954,36,0.12361
ENSG00000143889,HNRNPLL,63,0.27379,40,-0.4520,53,0.06091
