Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000168785,TSPAN5,112,-0.1812,127,0.18124
ENSG00000151247,EIF4E,36,-1.2242,85,1.22427
ENSG00000164024,METAP1,3,-3.2053,34,3.20533
ENSG00000197894,ADH5,153,0.76719,90,-0.7671
ENSG00000109270,LAMTOR3,42,-0.5768,62,0.57685
ENSG00000164031,DNAJB14,61,-1.0296,125,1.02966
ENSG00000164032,H2AZ1,84,-1.1691,190,1.16919
ENSG00000138814,PPP3CA,105,-2.1883,479,2.18831
ENSG00000109332,UBE2D3,273,0.35087,214,-0.3508
ENSG00000145354,CISD2,45,-0.6152,69,0.61525
ENSG00000164038,SLC9B2,21,-0.7647,36,0.76470
ENSG00000164039,BDH2,135,2.22040,29,-2.2204
ENSG00000168772,CXXC4,59,0.77282,34,-0.7728
ENSG00000138777,PPA2,52,0.14548,47,-0.1454
ENSG00000145348,TBCK,42,0.33213,33,-0.3321
ENSG00000164022,AIMP1,62,1.04852,30,-1.0485
ENSG00000138801,PAPSS1,92,-0.4102,122,0.41023
ENSG00000138796,HADH,97,1.07148,46,-1.0714
ENSG00000109475,RPL34,1356,0.88853,732,-0.8885
ENSG00000198856,OSTC,89,1.03214,43,-1.0321
ENSG00000164089,ETNPPL,160,0.04714,154,-0.0471
ENSG00000138802,SEC24B,55,0.58700,36,-0.5870
ENSG00000123739,PLA2G12A,37,-0.6339,58,0.63392
ENSG00000170522,ELOVL6,17,-0.7938,29,0.79389
ENSG00000138660,AP1AR,11,-2.3989,60,2.39898
ENSG00000174720,LARP7,152,2.16208,34,-2.1620
ENSG00000145362,ANK2,513,-0.2049,591,0.20498
ENSG00000145349,CAMK2D,96,-1.0883,205,1.08835
ENSG00000164100,NDST3,0,-7.4324,34,7.43242
ENSG00000269893,SNHG8,145,0.29380,118,-0.2938
ENSG00000172403,SYNPO2,108,2.02109,26,-2.0210
ENSG00000164096,C4orf3,233,0.43448,172,-0.4344
ENSG00000164111,ANXA5,278,3.47189,25,-3.4718
ENSG00000164112,SMIM43,7,-2.4629,38,2.46293
ENSG00000138686,BBS7,38,0.23914,32,-0.2391
ENSG00000138688,BLTP1,126,-0.0756,133,0.07561
ENSG00000151458,ANKRD50,35,-0.2221,41,0.22215
ENSG00000164066,INTU,125,1.80814,35,-1.8081
ENSG00000164070,HSPA4L,44,-1.2789,108,1.27896
ENSG00000164040,PGRMC2,77,-0.1866,88,0.18668
ENSG00000077684,JADE1,51,0.44326,37,-0.4432
ENSG00000138650,PCDH10,73,-0.8410,132,0.84108
ENSG00000151012,SLC7A11,230,2.59937,37,-2.5993
ENSG00000109390,NDUFC1,233,0.07530,221,-0.0753
ENSG00000164134,NAA15,46,0.54224,31,-0.5422
ENSG00000145391,SETD7,59,0.67507,37,-0.6750
ENSG00000153130,SCOC,187,-1.0520,388,1.05203
ENSG00000109436,TBC1D9,23,-1.7002,75,1.70024
ENSG00000170153,RNF150,12,-2.8696,88,2.86964
ENSG00000153147,SMARCA5,187,1.09293,88,-1.0929
ENSG00000164163,ABCE1,46,-0.2216,54,0.22168
ENSG00000164164,OTUD4,36,-0.2785,43,0.27858
ENSG00000151612,ZNF827,38,0.24935,32,-0.2493
ENSG00000170390,DCLK2,125,0.86502,69,-0.8650
ENSG00000145425,RPS3A,1127,0.96319,578,-0.9631
ENSG00000059691,GATB,39,-0.2440,46,0.24408
ENSG00000109670,FBXW7,54,-2.2824,264,2.28244
ENSG00000109654,TRIM2,386,0.19034,338,-0.1903
ENSG00000145428,RNF175,1,-5.4881,59,5.48812
ENSG00000171566,PLRG1,48,0.01792,47,-0.0179
ENSG00000164114,MAP9,121,0.35937,94,-0.3593
ENSG00000164116,GUCY1A1,1,-4.8067,47,4.80678
ENSG00000061918,GUCY1B1,17,-3.8693,256,3.86938
ENSG00000109738,GLRB,51,-1.7389,171,1.73895
ENSG00000120251,GRIA2,51,-3.4097,546,3.40977
ENSG00000164125,GASK1B,302,3.90098,20,-3.9009
ENSG00000164124,TMEM144,409,4.06638,24,-4.0663
ENSG00000171497,PPID,98,0.55651,66,-0.5565
ENSG00000052795,FNIP2,37,-0.1624,41,0.16242
ENSG00000109756,RAPGEF2,45,-1.0575,95,1.05753
ENSG00000109466,KLHL2,29,-1.9983,118,1.99832
ENSG00000052802,MSMO1,111,0.01714,110,-0.0171
ENSG00000109472,CPE,3266,0.52991,2262,-0.5299
ENSG00000196104,SPOCK3,121,0.14644,109,-0.1464
ENSG00000145439,CBR4,49,0.78957,28,-0.7895
ENSG00000154447,SH3RF1,31,0.16762,28,-0.1676
ENSG00000137601,NEK1,91,1.73010,27,-1.7301
ENSG00000109572,CLCN3,142,0.08532,134,-0.0853
ENSG00000056050,HPF1,60,0.22512,51,-0.2251
ENSG00000198948,MFAP3L,58,0.98925,29,-0.9892
ENSG00000164106,SCRG1,268,1.09083,126,-1.0908
ENSG00000145451,GLRA3,0,-6.1404,43,6.14048
ENSG00000150625,GPM6A,693,-1.1291,1517,1.12914
ENSG00000150627,WDR17,61,-0.0282,62,0.02821
ENSG00000129128,SPCS3,46,-1.0758,97,1.07588
ENSG00000218336,TENM3,24,-1.8272,88,1.82725
ENSG00000129187,DCTD,54,0.28923,44,-0.2892
ENSG00000168538,TRAPPC11,28,-0.1749,32,0.17494
ENSG00000173320,STOX2,57,-0.8969,107,0.89694
ENSG00000151726,ACSL1,67,1.14273,30,-1.1427
ENSG00000151729,SLC25A4,150,-1.1761,340,1.17612
ENSG00000164323,CFAP97,139,2.63104,22,-2.6310
ENSG00000109762,SNX25,16,-1.6981,53,1.69813
ENSG00000154556,SORBS2,80,-0.4808,111,0.48087
ENSG00000109536,FRG1,33,-0.5060,47,0.50608
ENSG00000164366,CCDC127,51,0.57374,34,-0.5737
ENSG00000073578,SDHA,75,-0.4248,101,0.42486
ENSG00000249915,PDCD6,140,0.11258,130,-0.1125
ENSG00000180104,EXOC3,64,0.16374,57,-0.1637
ENSG00000171368,TPPP,300,0.21044,259,-0.2104
ENSG00000028310,BRD9,59,0.96018,30,-0.9601
ENSG00000049656,CLPTM1L,62,-0.6124,95,0.61241
ENSG00000153395,LPCAT1,50,0.12149,46,-0.1214
ENSG00000171421,MRPL36,50,0.25525,42,-0.2552
ENSG00000145494,NDUFS6,244,0.23934,207,-0.2393
ENSG00000164151,ICE1,42,-0.3528,54,0.35282
ENSG00000133398,MED10,22,-1.7984,78,1.79841
ENSG00000215218,UBE2QL1,34,-2.4460,187,2.44604
ENSG00000145545,SRD5A1,12,-1.9155,46,1.91550
ENSG00000112941,TENT4A,42,0.39947,32,-0.3994
ENSG00000078295,ADCY2,236,1.17265,104,-1.1726
ENSG00000215217,CFAP90,399,3.88755,26,-3.8875
ENSG00000112902,SEMA5A,150,2.19082,33,-2.1908
ENSG00000150753,CCT5,102,-0.7254,169,0.72545
ENSG00000164237,CMBL,46,0.28083,38,-0.2808
ENSG00000145495,MARCHF6,242,-0.3330,305,0.33303
ENSG00000112977,DAP,106,1.80144,30,-1.8014
ENSG00000169862,CTNND2,281,0.23078,240,-0.2307
ENSG00000038382,TRIO,54,-0.4281,73,0.42810
ENSG00000154122,ANKH,96,-0.3618,123,0.36184
ENSG00000154153,RETREG1,85,0.11037,78,-0.1103
ENSG00000145555,MYO10,304,2.60053,50,-2.6005
ENSG00000176788,BASP1,288,-1.9325,1102,1.93250
ENSG00000145526,CDH18,5,-2.9829,44,2.98299
ENSG00000040731,CDH10,14,-1.8792,52,1.87925
ENSG00000113360,DROSHA,19,-0.8815,35,0.88156
ENSG00000082213,C5orf22,25,-0.1874,29,0.18749
ENSG00000133401,PDZD2,26,-0.2325,31,0.23258
ENSG00000113384,GOLPH3,97,0.99014,49,-0.9901
ENSG00000150712,MTMR12,11,-1.6117,36,1.61172
ENSG00000056097,ZFR,136,-0.1678,153,0.16785
ENSG00000113387,SUB1,126,-2.0521,524,2.05211
ENSG00000113407,TARS1,26,-0.1922,30,0.19224
ENSG00000168724,DNAJC21,40,0.29211,33,-0.2921
ENSG00000164187,LMBRD2,39,-2.0510,164,2.05108
ENSG00000152620,NADK2,178,1.41242,66,-1.4124
ENSG00000164188,RANBP3L,58,0.93736,30,-0.9373
ENSG00000079215,SLC1A3,1557,1.63814,500,-1.6381
ENSG00000164190,NIPBL,101,1.59171,33,-1.5917
ENSG00000197603,CPLANE1,73,1.27652,30,-1.2765
ENSG00000113594,LIFR,315,2.56710,53,-2.5671
ENSG00000164327,RICTOR,53,0.80320,30,-0.8032
ENSG00000113638,TTC33,39,-0.6076,60,0.60765
ENSG00000145592,RPL37,1434,1.00668,713,-1.0066
ENSG00000182836,PLCXD3,38,-0.4450,52,0.44500
ENSG00000083720,OXCT1,49,-2.1507,221,2.15070
ENSG00000250722,SELENOP,756,4.25298,39,-4.2529
ENSG00000112972,HMGCS1,59,-1.7741,202,1.77417
ENSG00000172239,PAIP1,57,-0.5010,81,0.50100
ENSG00000248092,NNT-AS1,49,0.72460,30,-0.7246
ENSG00000112992,NNT,41,-1.1453,91,1.14532
ENSG00000112996,MRPS30,38,-0.4544,53,0.45442
ENSG00000164588,HCN1,3,-4.5117,84,4.51177
ENSG00000164172,MOCS2,67,-0.2444,79,0.24441
ENSG00000164258,NDUFS4,40,-1.1361,89,1.13613
ENSG00000067248,DHX29,22,-0.5544,33,0.55442
ENSG00000039123,MTREX,34,-0.5705,51,0.57050
ENSG00000067113,PLPP1,114,1.30479,46,-1.3047
ENSG00000134352,IL6ST,215,0.82899,121,-0.8289
ENSG00000062194,GPBP1,158,0.62855,102,-0.6285
ENSG00000145632,PLK2,2,-6.1842,172,6.18425
ENSG00000152932,RAB3C,21,-4.8115,606,4.81158
ENSG00000152931,PART1,0,-7.9284,39,7.92840
ENSG00000164182,NDUFAF2,35,-0.4923,50,0.49237
ENSG00000130449,ZSWIM6,46,0.07461,44,-0.0746
ENSG00000068796,KIF2A,125,0.04689,121,-0.0468
ENSG00000178394,HTR1A,0,-7.8724,42,7.87244
ENSG00000153006,SREK1IP1,66,1.26716,27,-1.2671
ENSG00000153015,CWC27,72,0.83708,40,-0.8370
ENSG00000113595,TRIM23,66,-0.3902,87,0.39024
ENSG00000113597,TRAPPC13,9,-1.9580,36,1.95805
ENSG00000197860,SGTB,23,-2.2289,112,2.22893
ENSG00000112851,ERBIN,265,2.43346,49,-2.4334
ENSG00000153914,SREK1,125,1.32967,49,-1.3296
ENSG00000069020,MAST4,69,0.81273,39,-0.8127
ENSG00000145675,PIK3R1,58,-1.5157,166,1.51576
ENSG00000145740,SLC30A5,50,1.00730,25,-1.0073
ENSG00000134056,MRPS36,66,0.26336,55,-0.2633
ENSG00000085231,AK6,48,0.11762,44,-0.1176
ENSG00000273841,TAF9,52,-0.9341,100,0.93416
ENSG00000145734,BDP1,31,-0.6924,51,0.69247
ENSG00000164326,CARTPT,0,-8.4713,57,8.47133
ENSG00000131711,MAP1B,835,-1.2862,2037,1.28627
ENSG00000113048,MRPS27,54,-0.0328,55,0.03284
ENSG00000083312,TNPO1,96,0.81700,54,-0.8170
ENSG00000145741,BTF3,253,0.46676,183,-0.4667
ENSG00000171617,ENC1,37,-4.9214,1133,4.92148
ENSG00000049860,HEXB,63,0.11719,58,-0.1171
ENSG00000164346,NSA2,91,0.42567,67,-0.4256
ENSG00000198780,FAM169A,70,-0.2620,84,0.26206
ENSG00000113161,HMGCR,44,-1.7502,148,1.75025
ENSG00000113163,CERT1,32,-1.3359,82,1.33590
ENSG00000122012,SV2C,7,-3.0661,59,3.06618
ENSG00000145708,CRHBP,5,-3.5438,64,3.54386
ENSG00000164252,AGGF1,38,-0.5722,57,0.57229
ENSG00000113231,PDE8B,59,-0.2207,68,0.22078
ENSG00000164253,WDR41,26,-0.4267,36,0.42677
ENSG00000171530,TBCA,305,0.59969,201,-0.5996
ENSG00000085365,SCAMP1,139,-0.4942,196,0.49423
ENSG00000152409,JMY,18,-0.8788,33,0.87888
ENSG00000152413,HOMER1,6,-3.8843,91,3.88430
ENSG00000177034,MTX3,34,-0.7140,56,0.71403
ENSG00000039319,ZFYVE16,105,1.66470,33,-1.6647
ENSG00000113319,RASGRF2,21,-1.0715,45,1.07154
ENSG00000145687,SSBP2,144,0.47618,103,-0.4761
ENSG00000186468,RPS23,1003,0.84285,559,-0.8428
ENSG00000174695,TMEM167A,96,-0.0327,98,0.03273
ENSG00000038427,VCAN,244,4.04357,14,-4.0435
ENSG00000164176,EDIL3,423,1.91928,112,-1.9192
ENSG00000127184,COX7C,670,-0.4898,941,0.48985
ENSG00000145715,RASA1,52,-0.6690,82,0.66900
ENSG00000134480,CCNH,42,-0.2723,51,0.27234
ENSG00000247828,TMEM161B-DT,183,1.41546,68,-1.4154
ENSG00000245526,LINC00461,46,-0.2730,56,0.27300
ENSG00000081189,MEF2C,44,-3.5500,522,3.55005
ENSG00000176055,MBLAC2,5,-2.6240,33,2.62401
ENSG00000164199,ADGRV1,133,1.44815,48,-1.4481
ENSG00000113369,ARRDC3,78,1.23305,33,-1.2330
ENSG00000237187,NR2F1-AS1,56,0.32121,45,-0.3212
ENSG00000175745,NR2F1,94,0.48738,67,-0.4873
ENSG00000113391,FAM172A,58,0.86290,32,-0.8629
ENSG00000175471,MCTP1,5,-3.7940,72,3.79407
ENSG00000198677,SKIC3,102,0.61077,67,-0.6107
ENSG00000164292,RHOBTB3,182,1.91043,48,-1.9104
ENSG00000173221,GLRX,12,-1.8358,44,1.83588
ENSG00000118985,ELL2,79,0.04689,77,-0.0468
ENSG00000175426,PCSK1,0,-6.1222,57,6.12224
ENSG00000153113,CAST,151,2.40977,28,-2.4097
ENSG00000113441,LNPEP,123,0.50731,86,-0.5073
ENSG00000174136,RGMB,40,-0.8285,71,0.82850
ENSG00000174132,FAM174A,86,0.28075,71,-0.2807
ENSG00000145730,PAM,89,-1.2228,208,1.22281
ENSG00000145725,PPIP5K2,68,0.83026,38,-0.8302
ENSG00000181751,MACIR,37,0.06616,36,-0.0661
ENSG00000145743,FBXL17,73,-0.4175,97,0.41755
ENSG00000198961,PJA2,225,-1.2930,552,1.29303
ENSG00000164209,SLC25A46,32,-1.6064,100,1.60648
ENSG00000152495,CAMK4,2,-4.8147,81,4.81476
ENSG00000134986,NREP,52,-0.4852,72,0.48521
ENSG00000224032,EPB41L4A-AS1,32,-0.9371,61,0.93715
ENSG00000134982,APC,213,0.23170,181,-0.2317
ENSG00000153037,SRP19,49,-0.4778,69,0.47785
ENSG00000129625,REEP5,261,-0.5655,386,0.56551
ENSG00000172795,DCP2,39,-0.2836,48,0.28363
ENSG00000047188,YTHDC2,35,0.24915,30,-0.2491
ENSG00000080709,KCNN2,42,0.42870,31,-0.4287
ENSG00000152503,TRIM36,54,-0.8575,99,0.85752
ENSG00000134970,TMED7,131,0.99034,66,-0.9903
ENSG00000129596,CDO1,80,0.12429,73,-0.1242
ENSG00000145782,ATG12,62,0.32528,49,-0.3252
ENSG00000177879,AP3S1,61,-1.2775,149,1.27759
ENSG00000092421,SEMA6A,111,1.61137,36,-1.6113
ENSG00000172869,DMXL1,25,-0.6785,40,0.67854
ENSG00000133835,HSD17B4,174,1.20733,75,-1.2073
ENSG00000205302,SNX2,59,0.01378,58,-0.0137
ENSG00000151292,CSNK1G3,28,-0.6460,44,0.64600
ENSG00000155324,GRAMD2B,238,3.61064,19,-3.6106
ENSG00000164904,ALDH7A1,182,1.97429,46,-1.9742
ENSG00000164902,PHAX,88,0.59167,58,-0.5916
ENSG00000245937,SLC12A2-DT,41,0.50890,29,-0.5089
ENSG00000064651,SLC12A2,235,2.67376,36,-2.6737
ENSG00000169567,HINT1,322,-1.1596,720,1.15960
ENSG00000186687,LYRM7,39,-0.6817,62,0.68175
ENSG00000158985,CDC42SE2,120,-0.1387,132,0.13879
ENSG00000217128,FNIP1,54,0.52198,37,-0.5219
ENSG00000164398,ACSL6,69,-1.3088,170,1.30884
ENSG00000113522,RAD50,50,-0.2850,61,0.28502
ENSG00000131437,KIF3A,148,-0.7737,253,0.77377
ENSG00000164402,SEPTIN8,217,0.43979,160,-0.4397
ENSG00000198944,SOWAHA,48,-1.3035,118,1.30355
ENSG00000164405,UQCRQ,421,-0.3064,520,0.30643
ENSG00000072364,AFF4,61,-0.4002,81,0.40027
ENSG00000170606,HSPA4,114,-0.0886,122,0.08869
ENSG00000113583,C5orf15,76,0.90896,40,-0.9089
ENSG00000213585,VDAC1,127,-1.4500,348,1.45004
ENSG00000113558,SKP1,737,-0.0715,775,0.07155
ENSG00000113575,PPP2CA,172,-0.9761,339,0.97619
ENSG00000119048,UBE2B,128,-0.4740,178,0.47400
ENSG00000237190,CDKN2AIPNL,22,-0.8816,40,0.88165
ENSG00000043143,JADE2,45,-0.3487,58,0.34874
ENSG00000152700,SAR1B,122,1.45544,44,-1.4554
ENSG00000164615,CAMLG,88,-0.5362,128,0.53623
ENSG00000145833,DDX46,43,0.29681,35,-0.2968
ENSG00000181904,C5orf24,39,-0.7303,65,0.73037
ENSG00000113621,TXNDC15,102,0.38806,78,-0.3880
ENSG00000113648,MACROH2A1,128,0.09371,120,-0.0937
ENSG00000145824,CXCL14,12,-3.2545,119,3.25450
ENSG00000152377,SPOCK1,172,-0.7092,282,0.70927
ENSG00000177733,HNRNPA0,176,0.27537,145,-0.2753
ENSG00000031003,FAM13B,46,-0.3340,58,0.33402
ENSG00000112981,NME5,106,1.66840,33,-1.6684
ENSG00000112983,BRD8,67,0.25854,56,-0.2585
ENSG00000120709,FAM53C,39,-0.2590,47,0.25902
ENSG00000120733,KDM3B,110,1.71715,33,-1.7171
ENSG00000132563,REEP2,89,-0.9679,175,0.96799
ENSG00000120738,EGR1,14,-1.3446,37,1.34467
ENSG00000120705,ETF1,52,-0.1342,57,0.13424
ENSG00000113013,HSPA9,221,0.11469,204,-0.1146
ENSG00000044115,CTNNA1,343,2.40612,64,-2.4061
ENSG00000146006,LRRTM2,1,-5.1350,60,5.13502
ENSG00000120725,SIL1,68,1.22084,29,-1.2208
ENSG00000015479,MATR3,377,-0.5777,563,0.57773
ENSG00000120727,PAIP2,268,0.68786,166,-0.6878
ENSG00000170464,DNAJC18,41,-0.0741,43,0.07418
ENSG00000131508,UBE2D2,115,-0.2803,140,0.28037
ENSG00000171604,CXXC5,313,1.56321,106,-1.5632
ENSG00000146005,PSD2,137,1.26528,57,-1.2652
ENSG00000185129,PURA,121,1.02453,59,-1.0245
ENSG00000182700,IGIP,66,-0.6368,102,0.63684
ENSG00000120306,CYSTM1,191,1.12579,87,-1.1257
ENSG00000113068,PFDN1,74,0.01971,73,-0.0197
ENSG00000131503,ANKHD1,107,1.44263,39,-1.4426
ENSG00000213523,SRA1,37,0.31937,29,-0.3193
ENSG00000113108,APBB3,49,0.12144,45,-0.1214
ENSG00000131495,NDUFA2,162,-0.1402,178,0.14023
ENSG00000113141,IK,222,1.60399,73,-1.6039
ENSG00000170445,HARS1,31,-1.3613,80,1.36132
ENSG00000146007,ZMAT2,113,-0.4876,159,0.48767
ENSG00000178913,TAF7,131,0.38093,101,-0.3809
ENSG00000131504,DIAPH1,21,-0.5299,30,0.52990
ENSG00000171720,HDAC3,43,-0.1537,48,0.15377
ENSG00000164620,RELL2,9,-2.2328,43,2.23285
ENSG00000013561,RNF14,12,-2.2984,61,2.29846
ENSG00000113552,GNPDA1,22,-1.3509,57,1.35091
ENSG00000131507,NDFIP1,260,-1.7402,871,1.74025
ENSG00000113578,FGF1,296,3.54958,25,-3.5495
ENSG00000145819,ARHGAP26,40,-1.0830,85,1.08308
ENSG00000113580,NR3C1,36,-0.0310,37,0.03103
ENSG00000145817,YIPF5,33,-0.7445,56,0.74457
ENSG00000183775,KCTD16,23,-1.3327,59,1.33275
ENSG00000133706,LARS1,95,0.24525,80,-0.2452
ENSG00000091009,RBM27,57,1.15363,25,-1.1536
ENSG00000113649,TCERG1,27,-0.7525,46,0.75250
ENSG00000156475,PPP2R2B,44,-2.0020,178,2.00206
ENSG00000113657,DPYSL3,437,2.03136,107,-2.0313
ENSG00000176049,JAKMIP2,79,1.08074,37,-1.0807
ENSG00000173210,ABLIM3,15,-0.8612,28,0.86123
ENSG00000145882,PCYOX1L,5,-2.5316,31,2.53167
ENSG00000113712,CSNK1A1,266,0.70753,163,-0.7075
ENSG00000070808,CAMK2A,24,-3.8283,343,3.82838
ENSG00000070814,TCOF1,50,0.85490,27,-0.8549
ENSG00000019582,CD74,602,4.29268,30,-4.2926
ENSG00000164587,RPS14,1028,0.73765,616,-0.7376
ENSG00000070614,NDST1,82,1.40902,31,-1.4090
ENSG00000171992,SYNPO,21,-2.6839,136,2.68398
ENSG00000086589,RBM22,90,1.02590,44,-1.0259
ENSG00000132912,DCTN4,142,0.83490,80,-0.8349
ENSG00000211445,GPX3,124,0.76346,73,-0.7634
ENSG00000145901,TNIP1,49,0.69744,30,-0.6974
ENSG00000197043,ANXA6,110,-1.4267,296,1.42675
ENSG00000113140,SPARC,1974,3.76063,145,-3.7606
ENSG00000177556,ATOX1,142,-0.4413,193,0.44139
ENSG00000145907,G3BP1,103,0.90696,55,-0.9069
ENSG00000155511,GRIA1,114,-1.2288,268,1.22888
ENSG00000155506,LARP1,187,-0.3046,231,0.30465
ENSG00000155508,CNOT8,61,0.54961,42,-0.5496
ENSG00000082515,MRPL22,39,-0.0804,41,0.08044
ENSG00000055163,CYFIP2,47,-2.9952,379,2.99522
ENSG00000155858,LSM11,1,-4.7811,36,4.78114
ENSG00000113282,CLINT1,12,-1.8932,47,1.89327
ENSG00000145860,RNF145,71,-0.5463,103,0.54634
ENSG00000164332,UBLCP1,22,-1.7405,73,1.74052
ENSG00000113312,TTC1,89,-0.3731,116,0.37313
ENSG00000170231,FABP6,144,1.39287,55,-1.3928
ENSG00000164609,SLU7,106,0.29498,86,-0.2949
ENSG00000145864,GABRB2,20,-3.2566,194,3.25665
ENSG00000022355,GABRA1,27,-3.2978,273,3.29787
ENSG00000113327,GABRG2,10,-4.2769,194,4.27696
ENSG00000170584,NUDCD2,82,0.96634,42,-0.9663
ENSG00000038274,MAT2B,78,-0.2936,96,0.29360
ENSG00000145934,TENM2,2,-5.0188,73,5.01880
ENSG00000113645,WWC1,113,1.68046,35,-1.6804
ENSG00000113643,RARS1,75,0.32463,60,-0.3246
ENSG00000188573,FBLL1,17,-2.7655,118,2.76552
ENSG00000120137,PANK3,45,-0.7310,75,0.73100
ENSG00000184347,SLIT3,35,-1.3399,89,1.33999
ENSG00000182132,KCNIP1,4,-2.9313,34,2.93136
ENSG00000181163,NPM1,223,0.25196,187,-0.2519
ENSG00000072803,FBXW11,107,-0.1935,122,0.19356
ENSG00000120129,DUSP1,308,3.58719,25,-3.5871
ENSG00000113719,ERGIC1,70,0.71661,43,-0.7166
ENSG00000037241,RPL26L1,31,-0.5960,47,0.59607
ENSG00000113732,ATP6V0E1,176,2.14614,39,-2.1461
ENSG00000164463,CREBRF,68,0.87031,37,-0.8703
ENSG00000145919,BOD1,31,-0.4896,43,0.48965
ENSG00000113742,CPEB4,57,-0.4216,76,0.42161
ENSG00000170091,NSG2,34,-4.4838,780,4.48383
ENSG00000184845,DRD1,18,-1.9362,69,1.93626
ENSG00000164466,SFXN1,60,-0.4832,84,0.48320
ENSG00000145920,CPLX2,54,-2.4619,297,2.46198
ENSG00000289731,ENSG00000289731,1,-5.3977,44,5.39773
ENSG00000122203,KIAA1191,92,-0.5828,138,0.58288
ENSG00000175414,ARL10,13,-1.3805,36,1.38051
ENSG00000146066,HIGD2A,112,0.20830,97,-0.2083
ENSG00000175416,CLTB,95,-1.0959,203,1.09596
ENSG00000113194,FAF2,41,0.61422,26,-0.6142
ENSG00000146083,RNF44,22,-1.2056,52,1.20568
ENSG00000169258,GPRIN1,9,-2.4445,51,2.44452
ENSG00000074317,SNCB,53,-3.3104,527,3.31040
ENSG00000048140,TSPAN17,21,-0.9155,39,0.91558
ENSG00000113763,UNC5A,0,-6.3098,74,6.30985
ENSG00000165671,NSD1,50,0.87780,27,-0.8778
ENSG00000169230,PRELID1,60,-0.6442,95,0.64425
ENSG00000169223,LMAN2,104,0.76172,61,-0.7617
ENSG00000169220,RGS14,4,-4.2998,83,4.29984
ENSG00000131188,PRR7,52,-0.0569,55,0.05690
ENSG00000113758,DBN1,50,-0.6495,79,0.64958
ENSG00000183258,DDX41,50,-0.3347,63,0.33474
ENSG00000184840,TMED9,112,0.52361,77,-0.5236
ENSG00000027847,B4GALT7,25,-0.4553,34,0.45537
ENSG00000204677,FAM153CP,10,-1.7269,35,1.72693
ENSG00000145916,RMND5B,26,-0.2125,30,0.21258
ENSG00000145912,NHP2,133,-0.3307,168,0.33075
ENSG00000197451,HNRNPAB,75,0.50707,53,-0.5070
ENSG00000113240,CLK4,64,1.39408,24,-1.3940
ENSG00000169045,HNRNPH1,207,0.61059,136,-0.6105
ENSG00000127022,CANX,951,1.23689,403,-1.2368
ENSG00000161013,MGAT4B,49,0.02283,48,-0.0228
ENSG00000161011,SQSTM1,292,0.69018,181,-0.6901
ENSG00000197226,TBC1D9B,75,-0.1474,83,0.14745
ENSG00000113269,RNF130,253,1.09146,118,-1.0914
ENSG00000050748,MAPK9,38,-2.3345,192,2.33455
ENSG00000131446,MGAT1,69,1.12171,31,-1.1217
ENSG00000146063,TRIM41,68,1.32320,27,-1.3232
ENSG00000204628,RACK1,402,0.76593,236,-0.7659
ENSG00000112679,DUSP22,51,0.67614,32,-0.6761
ENSG00000112685,EXOC2,43,0.62707,28,-0.6270
ENSG00000124535,WRNIP1,40,-1.0380,83,1.03803
ENSG00000124570,SERPINB6,211,3.30110,21,-3.3011
ENSG00000124588,NQO2,31,-0.0760,33,0.07605
ENSG00000137267,TUBB2A,255,-2.6525,1606,2.65253
ENSG00000137285,TUBB2B,815,1.25975,340,-1.2597
ENSG00000180822,PSMG4,10,-2.0389,42,2.03896
ENSG00000137266,SLC22A23,25,-0.2891,31,0.28915
ENSG00000145945,FAM50B,9,-1.9489,35,1.94895
ENSG00000112739,PRPF4B,99,0.60100,65,-0.6010
ENSG00000198721,ECI2,61,0.64016,39,-0.6401
ENSG00000214113,LYRM4,42,0.39832,32,-0.3983
ENSG00000124785,NRN1,4,-4.7836,136,4.78362
ENSG00000124783,SSR1,115,0.38918,88,-0.3891
ENSG00000239264,TXNDC5,40,0.42187,30,-0.4218
ENSG00000124802,EEF1E1,21,-1.1843,49,1.18430
ENSG00000111843,TMEM14C,106,0.97976,53,-0.9797
ENSG00000137210,TMEM14B,122,0.76715,71,-0.7671
ENSG00000224531,SMIM13,20,-2.4150,110,2.41500
ENSG00000205269,TMEM170B,40,-0.5355,58,0.53552
ENSG00000112137,PHACTR1,80,-1.3569,205,1.35690
ENSG00000145990,GFOD1,15,-2.7785,103,2.77856
ENSG00000124523,SIRT5,22,-0.5640,33,0.56404
ENSG00000225921,NOL7,94,0.40168,71,-0.4016
ENSG00000010017,RANBP9,31,-1.3068,77,1.30686
ENSG00000050393,MCUR1,45,-0.1267,49,0.12674
ENSG00000112149,CD83,6,-2.6408,37,2.64085
ENSG00000047579,DTNBP1,15,-1.7787,53,1.77870
ENSG00000124788,ATXN1,90,0.66036,57,-0.6603
ENSG00000112186,CAP2,35,-2.8237,254,2.82375
ENSG00000137414,FAM8A1,73,0.41698,55,-0.4169
ENSG00000137364,TPMT,19,-0.5682,29,0.56824
ENSG00000124795,DEK,176,2.29652,36,-2.2965
ENSG00000172201,ID4,503,3.34786,49,-3.3478
ENSG00000152954,NRSN1,26,-2.4975,151,2.49755
ENSG00000112294,ALDH5A1,99,-0.2910,121,0.29106
ENSG00000137261,KIAA0319,50,-0.0360,52,0.03600
ENSG00000111802,TDP2,32,-0.5090,46,0.50909
