Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000162630,B3GALT2,3,-4.3497,103,0.65362,73,0.45546
ENSG00000177888,ZBTB41,3,-4.2802,103,0.73962,69,0.36905
ENSG00000151414,NEK7,3,-4.2211,103,0.80951,65,0.29867
ENSG00000118200,CAMSAP2,7,-4.5775,103,-0.7178,190,1.77868
ENSG00000116852,KIF21B,3,-3.8848,103,1.21820,49,-0.1134
ENSG00000116857,TMEM9,3,-5.5954,103,-0.7224,191,1.83733
ENSG00000174307,PHLDA3,3,-3.9397,103,1.14970,51,-0.0442
ENSG00000159176,CSRP1,817,1.15000,969,1.46320,293,-1.6069
ENSG00000134369,NAV1,109,0.67499,103,0.58126,64,-0.7306
ENSG00000198700,IPO9,124,-0.4357,947,3.62331,70,-2.9174
ENSG00000198892,SHISA4,10,-3.6905,103,-0.2303,135,1.25108
ENSG00000134375,TIMM17A,3,-5.0802,103,-0.1709,130,1.28405
ENSG00000170075,GPR37L1,420,1.59295,103,-0.7548,143,-0.8646
ENSG00000143862,ARL8A,298,0.59729,358,0.91172,176,-0.8912
ENSG00000077157,PPP1R12B,3,-4.3139,103,0.69954,71,0.40938
ENSG00000117153,KLHL12,43,-0.6500,103,0.73334,64,-0.1911
ENSG00000159346,ADIPOR1,3,-5.6114,1093,4.12478,70,-2.9694
ENSG00000159348,CYB5R1,197,1.41573,103,0.28852,70,-1.0951
ENSG00000163444,TMEM183A,48,-0.7619,103,0.43265,80,0.07412
ENSG00000163485,ADORA1,3,-3.7209,103,1.42606,42,-0.3233
ENSG00000058668,ATP2B4,22,-3.5787,103,-1.3606,295,2.22720
ENSG00000182004,SNRPE,110,0.07361,103,-0.0393,105,-0.0202
ENSG00000170382,LRRN2,3,-4.3344,103,0.67608,72,0.43302
ENSG00000163531,NFASC,661,2.06040,103,-1.0921,165,-1.2087
ENSG00000184144,CNTN2,2983,5.12641,103,-1.9709,83,-4.2141
ENSG00000133059,DSTYK,3,-4.2182,103,0.81281,65,0.29534
ENSG00000174514,MFSD4A,63,-0.3510,103,0.43319,78,-0.0936
ENSG00000069275,NUCKS1,93,-2.5101,908,1.03313,487,-0.0392
ENSG00000266028,SRGAP2,555,3.33622,103,-0.0236,48,-2.7512
ENSG00000196352,CD55,3,-4.0206,103,1.04951,55,0.05676
ENSG00000117335,CD46,3,-4.2800,103,0.73893,69,0.36971
ENSG00000008118,CAMK1G,3,-4.1993,103,0.83534,64,0.27265
ENSG00000123684,LPGAT1,3,-4.8299,103,0.10970,107,1.00240
ENSG00000117691,NENF,346,0.79622,103,-1.1314,211,-0.0886
ENSG00000136628,EPRS1,114,0.19349,103,0.02925,99,-0.1280
ENSG00000067704,IARS2,3,-4.1988,103,0.83551,64,0.27247
ENSG00000118873,RAB3GAP2,202,1.36438,103,0.20700,75,-1.0180
ENSG00000116141,MARK1,3,-4.1544,103,0.88932,62,0.21829
ENSG00000162817,C1orf115,3,-4.1859,103,0.85070,64,0.25716
ENSG00000154305,MIA3,13,-2.8556,103,0.29371,93,0.67984
ENSG00000186063,AIDA,63,-0.3608,103,0.41706,79,-0.0782
ENSG00000162819,BROX,3,-4.2233,103,0.80633,66,0.30185
ENSG00000143502,SUSD4,3,-4.4151,103,0.58185,77,0.52783
ENSG00000162909,CAPN2,3,-4.3277,103,0.68381,71,0.42523
ENSG00000143514,TP53BP2,124,1.02080,103,0.70001,56,-1.0229
ENSG00000143753,DEGS1,10,-3.1473,103,0.26112,95,0.74384
ENSG00000162923,WDR26,3,-4.6305,103,0.33464,91,0.77642
ENSG00000154380,ENAH,3,-4.9941,103,-0.0718,121,1.18468
ENSG00000143742,SRP9,249,-0.3367,103,-1.6800,341,0.95286
ENSG00000143819,EPHX1,3,-4.8845,103,0.04937,111,1.06301
ENSG00000143811,PYCR2,279,1.88008,103,0.11565,72,-1.4013
ENSG00000163041,H3-3A,5,-4.2555,103,0.01538,114,1.06486
ENSG00000143799,PARP1,282,1.06504,103,-0.5840,139,-0.4731
ENSG00000203685,STUM,3,-4.4629,103,0.52649,80,0.58352
ENSG00000143772,ITPKB,21,-1.7853,103,0.64025,71,0.19897
ENSG00000143776,CDC42BPA,13,-2.9699,103,0.06389,109,0.90144
ENSG00000143740,SNAP47,3,-3.9510,103,1.13640,52,-0.0308
ENSG00000143761,ARF1,229,-1.0715,1044,1.41184,412,-0.6259
ENSG00000162910,MRPL55,146,0.53549,103,-0.0288,100,-0.3126
ENSG00000143774,GUK1,71,-2.3763,103,-1.8272,403,2.20858
ENSG00000168159,RNF187,34,-3.8043,961,1.36691,415,-0.2619
ENSG00000116574,RHOU,232,2.07450,103,0.57415,49,-1.7729
ENSG00000168118,RAB4A,3,-5.0129,103,-0.0923,123,1.20534
ENSG00000154429,CCSAP,189,0.93990,103,-0.0680,98,-0.5763
ENSG00000143641,GALNT2,3,-3.9318,103,1.16023,51,-0.0548
ENSG00000177614,PGBD5,19,-2.4733,103,0.07244,108,0.81758
ENSG00000135744,AGT,3,-6.1122,103,-1.2669,279,2.38292
ENSG00000119280,C1orf198,3,-4.1091,103,0.94244,60,0.16471
ENSG00000116906,GNPAT,16,-2.0146,103,0.85039,62,0.05786
ENSG00000135766,EGLN1,234,1.16936,103,-0.2006,104,-0.6949
ENSG00000116918,TSNAX,577,2.71946,103,-0.4417,85,-1.9895
ENSG00000135778,NTPCR,98,0.31600,103,0.39741,76,-0.4087
ENSG00000135749,PCNX2,3,-3.9406,103,1.14934,51,-0.0438
ENSG00000135750,KCNK1,3,-4.7502,103,0.19908,100,0.91263
ENSG00000168275,COA6,3,-4.0979,103,0.95651,59,0.15055
ENSG00000168264,IRF2BP2,3,-5.0820,103,-0.1688,130,1.28204
ENSG00000173726,TOMM20,114,-1.6696,103,-1.8270,398,1.86767
ENSG00000054267,ARID4B,3,-4.3112,103,0.70295,71,0.40595
ENSG00000168243,GNG4,3,-4.9582,103,-0.0321,118,1.14485
ENSG00000116977,LGALS8,3,-3.9096,103,1.18748,50,-0.0823
ENSG00000077522,ACTN2,3,-4.1537,103,0.88939,62,0.21818
ENSG00000198626,RYR2,172,1.12594,103,0.25822,75,-0.8622
ENSG00000155816,FMN2,3,-4.7320,103,0.22010,99,0.89153
ENSG00000182901,RGS7,3,-4.4760,103,0.51145,81,0.59865
ENSG00000091483,FH,3,-3.9824,103,1.09777,53,0.00814
ENSG00000143702,CEP170,243,1.04672,103,-0.3651,119,-0.5364
ENSG00000054282,SDCCAG8,467,2.86530,103,-0.0163,59,-2.2685
ENSG00000117020,AKT3,219,0.55776,103,-0.6502,155,-0.0595
ENSG00000179456,ZBTB18,197,0.48641,103,-0.5500,145,-0.0467
ENSG00000035687,ADSS2,198,1.19405,103,0.08398,84,-0.8325
ENSG00000203667,COX20,151,0.24836,103,-0.3587,130,0.03325
ENSG00000153187,HNRNPU,341,0.23548,103,-1.6137,313,0.49446
ENSG00000143653,SCCPDH,17,-2.5819,103,0.14924,102,0.76918
ENSG00000143727,ACP1,3,-4.9046,103,0.02726,113,1.08522
ENSG00000186487,MYT1L,3,-5.6103,103,-0.7381,193,1.85305
ENSG00000032389,EIPR1,25,-1.2666,103,1.00326,54,-0.2264
ENSG00000171853,TRAPPC12,3,-5.5272,1107,4.44841,56,-3.2953
ENSG00000182551,ADI1,3,-4.3329,103,0.67725,72,0.43182
ENSG00000171863,RPS7,520,-0.0253,1421,1.72503,418,-1.2140
ENSG00000115738,ID2,3,-5.1171,103,-0.2065,133,1.31996
ENSG00000134313,KIDINS220,135,-0.5257,103,-0.9373,205,0.78785
ENSG00000143797,MBOAT2,5,-4.1093,103,0.26021,96,0.82271
ENSG00000119185,ITGB1BP1,3,-4.8081,103,0.13449,105,0.97753
ENSG00000134308,YWHAQ,318,-0.5711,103,-2.2657,519,1.30009
ENSG00000115756,HPCAL1,3,-5.9791,103,-1.1416,256,2.25695
ENSG00000143870,PDIA6,3,-5.2140,103,-0.3123,144,1.42611
ENSG00000162975,KCNF1,4,-4.7445,103,0.08373,109,1.02407
ENSG00000134318,ROCK2,3,-4.9169,103,0.01362,114,1.09891
ENSG00000169006,NTSR2,3,-4.2926,103,0.72478,69,0.38398
ENSG00000134324,LPIN1,226,1.61430,103,0.23590,70,-1.2293
ENSG00000162981,LRATD1,172,0.83734,103,-0.0134,95,-0.5268
ENSG00000151779,NBAS,3,-4.2101,103,0.82263,65,0.28546
ENSG00000079785,DDX1,91,-0.7823,103,-0.5868,163,0.74807
ENSG00000197872,CYRIA,3,-5.2346,103,-0.3347,146,1.44855
ENSG00000163032,VSNL1,456,-1.0480,103,-3.2493,1049,1.90581
ENSG00000068697,LAPTM4A,337,1.20789,103,-0.7362,151,-0.5413
ENSG00000055917,PUM2,3,-5.1079,103,-0.1965,132,1.30989
ENSG00000143878,RHOB,1431,2.66304,103,-1.8526,241,-1.6690
ENSG00000119782,FKBP1B,3,-4.2304,103,0.79860,66,0.30967
ENSG00000115128,SF3B6,3,-4.8039,103,0.13880,105,0.97318
ENSG00000198399,ITSN2,3,-4.0377,103,1.03033,56,0.07616
ENSG00000084676,NCOA1,8,-4.0855,103,-0.3258,144,1.37473
ENSG00000138031,ADCY3,3,-4.0198,103,1.05165,55,0.05465
ENSG00000084710,EFR3B,306,1.55467,103,-0.2958,104,-0.9722
ENSG00000084731,KIF3C,484,1.08616,103,-1.3874,243,-0.2698
ENSG00000084733,RAB10,326,1.19039,103,-0.6980,147,-0.5384
ENSG00000084754,HADHA,3,-4.7403,103,0.21046,100,0.90121
ENSG00000138029,HADHB,3,-5.5235,713,2.92295,105,-1.7670
ENSG00000138018,SELENOI,3,-4.4951,103,0.48921,82,0.62101
ENSG00000157851,DPYSL5,280,2.01745,103,0.21784,64,-1.5621
ENSG00000084764,MAPRE3,100,-1.0212,103,-0.9827,217,1.08947
ENSG00000228474,OST4,3,-5.6342,103,-0.7644,197,1.87943
ENSG00000138028,CGREF1,3,-4.0972,103,0.95799,59,0.14908
ENSG00000138085,ATRAID,128,1.10448,103,0.72297,54,-1.0930
ENSG00000115234,SNX17,3,-4.9282,103,0.00126,115,1.11132
ENSG00000115241,PPM1G,3,-4.1135,103,0.93808,60,0.16914
ENSG00000115216,NRBP1,3,-4.4836,103,0.50295,81,0.60720
ENSG00000115226,FNDC4,3,-4.1567,103,0.88606,62,0.22155
ENSG00000119760,SUPT7L,3,-4.3387,103,0.67039,72,0.43872
ENSG00000163798,SLC4A1AP,3,-4.0763,103,0.98256,58,0.12429
ENSG00000243147,MRPL33,13,-3.3025,103,-0.2138,133,1.19310
ENSG00000158019,BABAM2,40,-0.5794,103,0.93602,55,-0.3726
ENSG00000213639,PPP1CB,527,0.49686,481,0.34467,360,-0.4849
ENSG00000115295,CLIP4,3,-4.7027,103,0.17158,102,0.93734
ENSG00000119801,YPEL5,5,-4.8940,103,-0.6414,180,1.72706
ENSG00000013016,EHD3,100,-0.1804,103,-0.1316,114,0.17419
ENSG00000162961,DPY30,448,2.56299,103,-0.1417,72,-1.9298
ENSG00000119820,YIPF4,6,-4.2011,103,0.01621,114,1.06073
ENSG00000115760,BIRC6,263,1.89636,103,0.22442,66,-1.4599
ENSG00000119812,FAM98A,6,-3.4789,103,0.83829,64,0.23103
ENSG00000150938,CRIM1,103,-0.1676,103,-0.1738,118,0.19076
ENSG00000171055,FEZ2,3,-4.6430,132,0.73317,89,0.38876
ENSG00000115808,STRN,3,-3.7361,103,1.40604,43,-0.3031
ENSG00000055332,EIF2AK2,3,-4.7725,103,0.17461,102,0.93723
ENSG00000218739,CEBPZOS,96,-0.9892,1115,3.81494,77,-2.9759
ENSG00000115828,QPCT,27,-1.2222,103,0.88137,59,-0.1347
ENSG00000143889,HNRNPLL,3,-3.9806,103,1.09993,53,0.00595
ENSG00000115875,SRSF7,149,0.34155,103,-0.2470,119,-0.0800
ENSG00000188010,MORN2,3,-4.1421,103,0.90391,61,0.20358
ENSG00000115904,SOS1,3,-4.0662,103,0.99534,57,0.11142
ENSG00000152154,TMEM178A,291,1.31720,103,-0.4170,118,-0.7337
ENSG00000183023,SLC8A1,4,-5.5012,103,-0.8320,206,1.93933
ENSG00000115944,COX7A2L,52,-2.1270,103,-1.1014,243,1.64461
ENSG00000057935,MTA3,3,-3.9001,103,1.19967,50,-0.0946
ENSG00000152518,ZFP36L2,176,1.58760,103,0.63341,52,-1.3991
ENSG00000138036,DYNC2LI1,36,-0.8358,103,0.84895,60,-0.2187
ENSG00000138095,LRPPRC,87,-0.8933,103,-0.6442,170,0.83639
ENSG00000138032,PPM1B,3,-4.8059,103,0.13647,105,0.97551
ENSG00000138078,PREPL,6,-7.2328,1993,1.38691,856,-0.2230
ENSG00000171132,PRKCE,140,0.34120,103,-0.1497,111,-0.1267
ENSG00000119729,RHOQ,309,1.52122,103,-0.3373,108,-0.9300
ENSG00000119878,CRIPT,569,2.83854,103,-0.3452,76,-2.1343
ENSG00000180398,MCFD2,16,-2.7853,108,0.09354,112,0.84935
ENSG00000143933,CALM2,3287,0.88821,103,-4.3635,1985,0.22763
ENSG00000138081,FBXO11,3,-4.6609,103,0.30008,94,0.81115
ENSG00000179915,NRXN1,436,0.97948,103,-1.3199,235,-0.1934
ENSG00000115239,ASB3,3,-4.2688,103,0.75267,68,0.35589
ENSG00000068912,ERLEC1,4,-5.1654,103,-0.4860,162,1.59181
ENSG00000170634,ACYP2,29,-2.2193,103,-0.3180,141,1.08935
ENSG00000115306,SPTBN1,329,-0.7867,103,-2.5211,626,1.53342
ENSG00000115310,RTN4,745,-0.8088,103,-3.7353,1456,1.77862
ENSG00000143947,RPS27A,1412,0.63506,103,-3.3502,1010,0.41454
ENSG00000115355,CCDC88A,147,-0.6159,103,-1.1545,240,0.94204
ENSG00000163001,CFAP36,3,-5.2403,103,-0.3408,146,1.45463
ENSG00000275052,PPP4R3B,3,-4.3944,103,0.60572,75,0.50381
ENSG00000115380,EFEMP1,3,-5.5523,103,-0.6763,185,1.79112
ENSG00000115392,FANCL,3,-4.1347,103,0.91264,61,0.19478
ENSG00000119866,BCL11A,3,-4.3513,103,0.65610,73,0.45312
ENSG00000237651,C2orf74,3,-4.1090,103,0.94369,60,0.16349
ENSG00000115464,USP34,3,-5.0048,103,-0.0839,122,1.19687
ENSG00000082898,XPO1,3,-5.3688,103,-0.4797,161,1.59400
ENSG00000115484,CCT4,577,1.68662,103,-1.1667,188,-0.8497
ENSG00000115504,EHBP1,3,-4.3381,103,0.67148,72,0.43764
ENSG00000014641,MDH1,419,-0.8030,103,-2.8890,809,1.63183
ENSG00000169764,UGP2,3,-5.6983,103,-0.8390,207,1.95395
ENSG00000115902,SLC1A4,108,-0.1175,103,-0.1870,118,0.16987
ENSG00000011523,CEP68,3,-4.1616,103,0.88043,62,0.22724
ENSG00000138069,RAB1A,250,0.23891,103,-1.1422,225,0.35140
ENSG00000138071,ACTR2,91,-1.6589,103,-1.4755,312,1.67922
ENSG00000197223,C1D,6,-3.6197,103,0.64875,73,0.42133
ENSG00000221823,PPP3R1,3,-5.8639,103,-1.0897,247,2.20246
ENSG00000119865,CNRIP1,3,-6.1305,1072,2.89073,162,-1.7300
ENSG00000169604,ANTXR1,3,-4.5012,103,0.48187,82,0.62838
ENSG00000198380,GFPT1,3,-4.3337,103,0.67592,72,0.43314
ENSG00000115977,AAK1,302,0.79721,103,-0.9230,182,-0.1502
ENSG00000124380,SNRNP27,3,-4.3456,103,0.66217,73,0.44699
ENSG00000169564,PCBP1,908,1.79800,103,-1.7610,280,-0.8486
ENSG00000116001,TIA1,70,-0.0456,103,0.58830,68,-0.3396
ENSG00000116005,PCYOX1,3,-5.1260,103,-0.2164,134,1.32989
ENSG00000143977,SNRPG,3,-4.4609,103,0.52833,80,0.58165
ENSG00000075340,ADD2,179,0.33898,103,-0.5416,146,0.05341
ENSG00000124357,NAGK,3,-4.2564,103,0.76746,67,0.34101
ENSG00000075292,ZNF638,325,1.53887,103,-0.4000,112,-0.9239
ENSG00000144036,EXOC6B,3,-4.2557,103,0.76813,67,0.34033
ENSG00000144040,SFXN5,189,0.71881,103,-0.2662,116,-0.3304
ENSG00000135631,RAB11FIP5,3,-3.9444,103,1.14491,52,-0.0394
ENSG00000135624,CCT7,116,-0.4415,103,-0.6294,165,0.58754
ENSG00000163013,FBXO41,3,-5.4517,962,4.05176,64,-2.8978
ENSG00000114956,DGUOK,3,-5.6934,1098,3.91476,81,-2.7580
ENSG00000163170,BOLA3,3,-4.3307,103,0.67963,72,0.42941
ENSG00000204843,DCTN1,3,-6.3094,103,-1.4726,322,2.58896
ENSG00000239779,WBP1,138,0.83760,103,0.34279,74,-0.7024
ENSG00000115307,AUP1,10,-2.8243,103,0.64953,72,0.35116
ENSG00000115350,POLE4,3,-4.5759,103,0.39678,87,0.71396
ENSG00000066032,CTNNA2,3,-5.1112,103,-0.2002,133,1.31359
ENSG00000163541,SUCLG1,3,-4.8397,103,0.09916,108,1.01300
ENSG00000034510,TMSB10,370,-1.7220,103,-3.5988,1363,2.52349
ENSG00000176407,KCMF1,3,-4.1272,103,0.92183,60,0.18552
ENSG00000152291,TGOLN2,28,-2.7134,103,-0.7881,197,1.58115
ENSG00000168906,MAT2A,293,0.13405,1082,2.58789,165,-2.0529
ENSG00000168894,RNF181,3,-4.4165,103,0.57998,77,0.52970
ENSG00000115525,ST3GAL5,3,-5.7202,1096,3.83800,85,-2.6808
ENSG00000132300,PTCD3,3,-4.3204,103,0.69219,71,0.41679
ENSG00000132305,IMMT,3,-4.8789,103,0.05556,111,1.05679
ENSG00000068615,REEP1,93,-0.7518,103,-0.6037,165,0.74207
ENSG00000115561,CHMP3,3,-5.1308,103,-0.2240,135,1.33744
ENSG00000239305,RNF103,3,-4.1627,103,0.87910,62,0.22858
ENSG00000153561,RMND5A,162,1.08881,103,0.31331,73,-0.8622
ENSG00000172005,MAL,3,-4.2988,103,0.71559,70,0.39317
ENSG00000144029,MRPS5,3,-4.3158,262,2.51255,51,-1.3762
ENSG00000084090,STARD7,3,-5.8133,103,-0.9538,224,2.06925
ENSG00000135956,TMEM127,3,-4.4051,103,0.59334,76,0.51627
ENSG00000144021,CIAO1,3,-4.7753,103,0.17143,102,0.94043
ENSG00000144028,SNRNP200,234,1.64817,103,0.20871,71,-1.2451
ENSG00000135940,COX5B,445,-0.3246,103,-2.5269,614,1.16343
ENSG00000115073,ACTR1B,3,-4.6127,103,0.35475,90,0.75620
ENSG00000075568,TMEM131,3,-4.1334,103,0.91413,61,0.19327
ENSG00000040933,INPP4A,5,-4.3948,103,0.09455,108,0.99710
ENSG00000183513,COA5,35,-0.8170,103,0.91069,57,-0.2739
ENSG00000115446,UNC50,3,-3.8002,103,1.32366,46,-0.2199
ENSG00000196872,CRACDL,226,1.93595,103,0.50647,53,-1.6206
ENSG00000158417,EIF5B,3,-5.2165,103,-0.3150,144,1.42879
ENSG00000170500,LONRF2,3,-6.1048,103,-1.2593,278,2.37530
ENSG00000071082,RPL31,336,-1.2943,103,-3.0400,915,2.05720
ENSG00000175874,CREG2,63,-1.9177,103,-1.1760,255,1.61541
ENSG00000071054,MAP4K4,188,-1.2100,3063,4.72111,107,-3.9237
ENSG00000198914,POU3F3,297,1.15244,667,2.85116,66,-2.8492
ENSG00000135968,GCC2,34,-1.8465,103,-0.1931,128,0.89437
ENSG00000153201,RANBP2,191,0.11022,628,2.29332,120,-1.7668
ENSG00000175701,MTLN,3,-3.9895,103,1.08909,54,0.01689
ENSG00000188177,ZC3H6,275,1.83560,103,0.10393,73,-1.3585
ENSG00000114999,TTL,96,-0.8071,1119,4.32501,50,-3.5835
ENSG00000115084,SLC35F5,3,-3.8723,103,1.23429,48,-0.1296
ENSG00000115091,ACTR3,3,-5.2780,103,-0.3819,151,1.49587
ENSG00000175497,DPP10,3,-4.4941,103,0.49080,82,0.61943
ENSG00000155368,DBI,380,0.02170,103,-1.9716,408,0.75645
ENSG00000088179,PTPN4,3,-4.0588,103,1.00472,57,0.10198
ENSG00000144118,RALB,3,-3.8563,103,1.25480,48,-0.1503
ENSG00000074054,CLASP1,3,-4.7966,103,0.14266,104,0.96915
ENSG00000211460,TSN,146,0.60144,103,0.02527,95,-0.3829
ENSG00000155052,CNTNAP5,6,-3.4102,103,0.94810,59,0.12143
ENSG00000136717,BIN1,931,2.44769,103,-1.3444,179,-1.5302
ENSG00000136709,WDR33,3,-4.2688,103,0.75232,68,0.35624
ENSG00000136720,HS6ST1,3,-4.4741,103,0.51346,81,0.59662
ENSG00000136699,SMPD4,3,-4.2317,103,0.79630,66,0.31195
ENSG00000152082,MZT2B,3,-6.9292,1010,1.54599,388,-0.3831
ENSG00000136710,CCDC115,3,-4.1041,103,0.94888,59,0.15823
ENSG00000136718,IMP4,3,-3.9065,103,1.19186,50,-0.0867
ENSG00000152102,FAM168B,306,0.84659,103,-0.8997,178,-0.1969
ENSG00000115762,PLEKHB2,135,-0.9770,103,-1.3836,286,1.26414
ENSG00000173272,MZT2A,3,-5.3668,103,-0.4774,161,1.59172
ENSG00000150551,LYPD1,91,-0.7189,103,-0.5294,156,0.68329
ENSG00000152127,MGAT5,148,0.66712,103,0.07440,91,-0.4510
ENSG00000115839,RAB3GAP1,213,0.84412,103,-0.3423,120,-0.3908
ENSG00000048991,R3HDM1,263,1.52086,103,-0.0843,90,-1.0212
ENSG00000144224,UBXN4,324,1.50182,103,-0.4298,116,-0.8828
ENSG00000115866,DARS1,3,-4.6805,103,0.27815,95,0.83320
ENSG00000168702,LRP1B,3,-4.5631,103,0.41146,87,0.69920
ENSG00000169554,ZEB2,1188,3.31836,103,-1.2125,121,-2.4151
ENSG00000115947,ORC4,3,-5.7257,1122,3.91188,83,-2.7548
ENSG00000168280,KIF5C,775,1.07293,103,-2.0991,401,-0.1294
ENSG00000289474,ENSG00000289474,9611,-0.8735,155,-6.9067,19790,2.01885
ENSG00000168288,MMADHC,158,1.06752,103,0.34240,71,-0.8615
ENSG00000080345,RIF1,528,2.71363,103,-0.3043,77,-2.0238
ENSG00000162980,ARL5A,63,-0.2240,103,0.57905,69,-0.2504
ENSG00000182389,CACNB4,133,0.36223,103,-0.0515,103,-0.1891
ENSG00000157827,FMNL2,3,-5.3335,103,-0.4427,157,1.55686
ENSG00000196504,PRPF40A,109,0.62229,103,0.52255,67,-0.6637
ENSG00000162989,KCNJ3,3,-4.7385,103,0.18697,101,0.92390
ENSG00000136541,ERMN,3074,5.03917,103,-2.0337,92,-4.1062
ENSG00000144283,PKP4,236,1.49428,103,0.06663,81,-1.0599
ENSG00000123636,BAZ2B,4,-4.2314,103,0.51134,81,0.58796
ENSG00000136536,MARCHF7,3,-4.1375,103,0.90944,61,0.19801
ENSG00000115233,PSMD14,3,-4.7776,103,0.16897,103,0.94290
ENSG00000136535,TBR1,3,-4.0709,103,0.98413,58,0.12253
ENSG00000144290,SLC4A10,3,-5.3767,103,-0.4884,162,1.60271
ENSG00000115271,GCA,114,1.01512,103,0.83250,50,-1.0977
ENSG00000153253,SCN3A,3,-4.8182,103,0.12329,106,0.98877
ENSG00000136531,SCN2A,343,0.29441,103,-1.5705,302,0.43587
ENSG00000178662,CSRNP3,3,-5.5844,103,-0.7105,189,1.82539
ENSG00000144285,SCN1A,3,-4.1502,103,0.89374,62,0.21381
ENSG00000198648,STK39,459,1.95756,103,-0.6096,120,-1.2280
ENSG00000172292,CERS6,3,-4.7539,103,0.19552,101,0.91623
ENSG00000138398,PPIG,284,0.93389,103,-0.7087,154,-0.3271
ENSG00000138385,SSB,40,-2.0817,103,-0.6546,178,1.31157
ENSG00000138382,METTL5,73,0.05501,103,0.62184,66,-0.4111
ENSG00000144357,UBR3,3,-5.8979,1073,3.35120,117,-2.1920
ENSG00000128683,GAD1,6,-5.4870,103,-1.5198,332,2.59353
ENSG00000115806,GORASP2,3,-4.0057,103,1.06897,54,0.03717
ENSG00000198586,TLK1,3,-4.6226,103,0.34330,91,0.76771
ENSG00000071967,CYBRD1,242,1.28257,103,-0.1546,99,-0.8018
ENSG00000077380,DYNC1I2,3,-5.5284,103,-0.6509,182,1.76563
ENSG00000115840,SLC25A12,3,-4.5582,103,0.41704,86,0.69359
ENSG00000091428,RAPGEF4,71,-0.6940,103,-0.1061,116,0.41567
ENSG00000138430,OLA1,122,-0.3872,103,-0.6556,167,0.56933
ENSG00000138433,CIR1,92,0.49951,103,0.69164,60,-0.6935
ENSG00000163328,GPR155,317,0.75161,666,2.15227,128,-1.9319
ENSG00000128656,CHN1,600,-0.5281,103,-3.1544,961,1.44944
ENSG00000115966,ATF2,11,-3.1314,103,0.20591,99,0.79264
ENSG00000154518,ATP5MC3,163,-1.2184,103,-1.9035,414,1.63669
ENSG00000144320,LNPK,185,0.07338,1090,3.84582,62,-3.3604
ENSG00000128654,MTX2,3,-4.7944,284,1.96348,81,-0.8207
ENSG00000170144,HNRNPA3,24,-3.4067,103,-1.2590,275,2.11025
ENSG00000116044,NFE2L2,3,-4.5535,103,0.42200,86,0.68859
ENSG00000180228,PRKRA,3,-4.4652,103,0.52343,80,0.58659
ENSG00000116095,PLEKHA3,3,-4.1557,103,0.88747,62,0.22014
ENSG00000187231,SESTD1,587,3.29353,103,-0.1371,54,-2.6645
ENSG00000170035,UBE2E3,3,-4.9647,103,-0.0390,119,1.15184
ENSG00000138434,ITPRID2,3,-4.9071,103,0.02431,113,1.08817
ENSG00000115252,PDE1A,167,-0.2108,1099,3.61686,79,-2.9854
ENSG00000077232,DNAJC10,18,-2.2164,103,0.39718,85,0.49124
ENSG00000061676,NCKAP1,23,-3.8842,103,-1.6778,369,2.54670
ENSG00000065548,ZC3H15,13,-3.5179,103,-0.4741,159,1.45306
ENSG00000138448,ITGAV,348,1.48975,103,-0.5495,126,-0.8348
ENSG00000144369,FAM171B,373,0.58321,103,-1.4352,267,0.16646
ENSG00000128699,ORMDL1,344,2.21131,103,0.03115,70,-1.6620
ENSG00000151689,INPP1,3,-3.7786,103,1.35188,45,-0.2484
ENSG00000151690,MFSD6,3,-5.2581,103,-0.3603,148,1.47419
ENSG00000115419,GLS,108,-1.2453,103,-1.3142,275,1.38175
ENSG00000115415,STAT1,3,-4.4462,103,0.54576,79,0.56414
ENSG00000144339,TMEFF2,3,-4.9962,103,-0.0744,122,1.18731
ENSG00000196950,SLC39A10,3,-5.2564,103,-0.3582,148,1.47213
ENSG00000197121,PGAP1,240,0.89353,103,-0.4858,132,-0.3732
ENSG00000115524,SF3B1,3,-5.3765,103,-0.4883,162,1.60258
ENSG00000115520,COQ10B,3,-3.9751,103,1.10645,53,-0.0006
ENSG00000144381,HSPD1,403,0.87391,103,-1.2947,234,-0.1102
ENSG00000115541,HSPE1,114,-1.1284,103,-1.2765,267,1.29924
ENSG00000115540,MOB4,3,-4.3809,103,0.62153,75,0.48791
ENSG00000162944,RFTN2,344,2.55187,103,0.27206,53,-2.0739
ENSG00000178074,C2orf69,3,-3.9003,103,1.19888,50,-0.0938
ENSG00000196141,SPATS2L,3,-4.3099,103,0.70429,70,0.40460
ENSG00000082153,BZW1,3,-5.2402,103,-0.3410,146,1.45489
ENSG00000013441,CLK1,345,1.28236,103,-0.7057,146,-0.6125
ENSG00000155744,HYCC2,3,-4.5524,103,0.42360,86,0.68699
ENSG00000119013,NDUFB3,3,-5.0402,103,-0.1221,126,1.23521
ENSG00000115993,TRAK2,3,-4.6607,103,0.30022,94,0.81101
ENSG00000155755,TMEM237,3,-4.1713,103,0.86904,63,0.23871
ENSG00000116030,SUMO1,3,-5.2874,103,-0.3991,152,1.51291
ENSG00000055044,NOP58,3,-4.0902,103,0.96594,59,0.14105
ENSG00000204217,BMPR2,10,-4.2329,103,-0.9167,218,1.93275
